stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:03:00,9:03:00,405396,7.0,1
2,9:03:47,9:03:47,402048,9.0,1
3,9:04:49,9:04:49,402049,9.0,1
4,9:07:43,9:07:43,401832,11.0,1
5,9:08:42,9:08:42,405390,11.0,1
6,9:10:43,9:10:43,404264,13.0,1
7,9:12:11,9:12:11,402054,13.0,1
8,9:13:08,9:13:08,402055,13.0,1
9,9:14:01,9:14:01,402056,13.0,2
10,9:15:00,9:15:00,402057,25.0,2
11,9:16:52,9:16:52,401589,25.0,2
12,9:18:30,9:18:30,403307,26.0,3
13,9:19:54,9:19:54,403306,39.0,3
14,9:21:20,9:21:20,403305,43.0,3
15,9:23:32,9:23:32,403304,43.0,3
16,9:24:41,9:24:41,403303,47.0,3
17,9:26:44,9:26:44,402067,47.0,3
18,9:29:00,9:29:00,401202,47.0,3
19,9:31:17,9:31:17,403319,47.0,3
20,9:32:38,9:32:38,403318,38.0,3
21,9:34:00,9:34:00,401206,39.0,3
22,9:36:27,9:36:27,404287,39.0,3
23,9:37:44,9:37:44,401208,37.0,3
24,9:39:22,9:39:22,401209,20.0,2
25,9:41:00,9:41:00,401210,30.0,2
26,9:41:45,9:41:45,402870,29.0,2
27,9:46:00,9:46:00,903282,22.0,2
28,9:48:06,9:48:06,405386,20.0,2
29,9:48:47,9:48:47,903298,11.0,1
30,9:55:40,9:55:40,403397,9.0,1
31,9:57:00,9:57:00,803108,9.0,1
