stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:15:00,5:15:00,403777,2.0,1
2,5:16:00,5:16:00,401946,2.0,1
3,5:16:31,5:16:31,401947,2.0,1
4,5:17:01,5:17:01,401948,2.0,1
5,5:17:32,5:17:32,403436,2.0,1
6,5:18:15,5:18:15,402704,2.0,1
7,5:19:02,5:19:02,402705,2.0,1
8,5:19:59,5:19:59,405135,2.0,1
9,5:20:17,5:20:17,402003,2.0,1
10,5:20:41,5:20:41,402004,2.0,1
11,5:21:22,5:21:22,402005,2.0,1
12,5:21:41,5:21:41,402006,2.0,1
13,5:22:48,5:22:48,404341,2.0,1
14,5:23:31,5:23:31,401047,2.0,1
15,5:24:14,5:24:14,404333,2.0,1
16,5:25:00,5:25:00,404334,2.0,1
17,5:25:31,5:25:31,401051,2.0,1
18,5:25:59,5:25:59,401052,2.0,1
19,5:26:41,5:26:41,405014,3.0,1
20,5:27:14,5:27:14,401055,3.0,1
21,5:27:55,5:27:55,401056,3.0,1
22,5:28:22,5:28:22,400062,3.0,1
23,5:29:04,5:29:04,404335,2.0,1
24,5:29:47,5:29:47,400065,2.0,1
25,5:30:19,5:30:19,400066,2.0,1
26,5:30:56,5:30:56,400067,2.0,1
27,5:32:00,5:32:00,803024,2.0,1
