stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:24:00,20:24:00,401954,4.0,1
2,20:24:31,20:24:31,401955,4.0,1
3,20:25:22,20:25:22,403632,13.0,2
4,20:26:51,20:26:51,401957,17.0,2
5,20:28:00,20:28:00,401958,13.0,2
6,20:31:03,20:31:03,401960,27.0,2
7,20:34:00,20:34:00,401961,27.0,2
8,20:37:00,20:37:00,401331,20.0,2
9,20:40:08,20:40:08,404075,14.0,1
10,20:41:56,20:41:56,401964,7.0,1
11,20:43:00,20:43:00,401965,1.0,1
12,20:44:53,20:44:53,401966,1.0,1
13,20:46:00,20:46:00,903004,1.0,1
