stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:54:00,13:54:00,405382,2.0,1
2,13:58:07,13:58:07,405318,5.0,1
3,14:00:30,14:00:30,403601,9.0,1
4,14:04:19,14:04:19,405319,15.0,2
5,14:09:33,14:09:33,405320,20.0,2
6,14:14:00,14:14:00,903093,23.0,3
7,14:18:00,14:18:00,405322,46.0,3
8,14:21:50,14:21:50,405323,30.0,3
9,14:23:29,14:23:29,404995,33.0,3
10,14:25:50,14:25:50,403480,33.0,3
11,14:29:12,14:29:12,401698,33.0,3
12,14:32:02,14:32:02,401701,39.0,3
13,14:35:27,14:35:27,401704,43.0,3
14,14:39:23,14:39:23,401707,39.0,3
15,14:44:27,14:44:27,401712,39.0,3
16,14:47:24,14:47:24,401715,32.0,2
17,14:52:00,14:52:00,903102,32.0,2
18,14:54:55,14:54:55,401723,19.0,2
19,14:58:16,14:58:16,401727,3.0,1
20,15:01:00,15:01:00,401731,9.0,1
21,15:03:00,15:03:00,803054,9.0,1
