stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:37:00,18:37:00,405527,16.0,2
2,18:39:06,18:39:06,400003,19.0,2
3,18:40:30,18:40:30,404120,19.0,2
4,18:41:40,18:41:40,404936,2.0,1
5,18:43:40,18:43:40,400007,8.0,1
6,18:45:03,18:45:03,403782,9.0,2
7,18:46:01,18:46:01,403316,25.0,2
8,18:49:00,18:49:00,405380,9.0,1
9,18:50:17,18:50:17,400352,13.0,2
10,18:53:01,18:53:01,400354,31.0,2
11,18:54:47,18:54:47,403456,31.0,2
12,18:56:22,18:56:22,403457,29.0,2
13,18:57:54,18:57:54,400561,13.0,1
14,18:59:45,18:59:45,400358,14.0,3
15,19:01:52,19:01:52,400360,36.0,3
16,19:03:54,19:03:54,400361,20.0,3
17,19:05:43,19:05:43,400362,37.0,3
18,19:07:00,19:07:00,400363,18.0,3
19,19:08:24,19:08:24,400364,38.0,3
20,19:09:40,19:09:40,400026,42.0,3
21,19:10:50,19:10:50,404994,42.0,3
22,19:11:33,19:11:33,400028,44.0,3
23,19:12:31,19:12:31,404905,44.0,3
24,19:14:01,19:14:01,400030,43.0,3
25,19:14:59,19:14:59,400031,23.0,3
26,19:16:23,19:16:23,400032,43.0,3
27,19:17:21,19:17:21,400033,40.0,3
28,19:18:58,19:18:58,400034,24.0,3
29,19:20:43,19:20:43,400036,35.0,3
30,19:21:51,19:21:51,400037,35.0,3
31,19:23:06,19:23:06,400038,35.0,3
32,19:24:03,19:24:03,400039,33.0,3
33,19:25:00,19:25:00,404191,10.0,2
34,19:26:03,19:26:03,400041,31.0,2
35,19:27:22,19:27:22,400042,31.0,2
36,19:28:07,19:28:07,400043,12.0,3
37,19:28:40,19:28:40,400044,36.0,3
38,19:29:33,19:29:33,400045,13.0,1
39,19:30:20,19:30:20,400046,13.0,1
40,19:31:40,19:31:40,404856,12.0,3
41,19:33:00,19:33:00,403267,38.0,3
42,19:34:22,19:34:22,400224,36.0,3
43,19:35:43,19:35:43,400225,20.0,2
44,19:37:54,19:37:54,400390,31.0,2
45,19:39:00,19:39:00,405087,31.0,2
46,19:40:05,19:40:05,405092,31.0,2
47,19:41:22,19:41:22,404309,18.0,2
48,19:42:41,19:42:41,400395,29.0,2
49,19:43:32,19:43:32,400396,29.0,2
50,19:46:00,19:46:00,400397,12.0,2
51,19:46:55,19:46:55,400398,28.0,2
52,19:48:16,19:48:16,400399,13.0,2
53,19:49:20,19:49:20,400400,27.0,2
54,19:50:16,19:50:16,400401,10.0,1
55,19:51:12,19:51:12,403776,10.0,1
56,19:52:23,19:52:23,400403,10.0,2
57,19:53:02,19:53:02,400404,27.0,2
58,19:54:28,19:54:28,400405,27.0,2
59,19:55:12,19:55:12,400406,7.0,2
60,19:55:59,19:55:59,405227,27.0,2
61,19:57:54,19:57:54,400408,27.0,2
62,19:58:46,19:58:46,400409,22.0,2
63,20:00:33,20:00:33,402526,13.0,2
64,20:01:57,20:01:57,405073,26.0,2
65,20:03:06,20:03:06,404853,11.0,2
66,20:04:33,20:04:33,400414,29.0,2
67,20:05:25,20:05:25,405111,29.0,3
68,20:07:00,20:07:00,404066,33.0,3
69,20:07:58,20:07:58,400418,30.0,3
70,20:09:05,20:09:05,400419,38.0,3
71,20:10:15,20:10:15,403975,37.0,3
72,20:11:22,20:11:22,400422,39.0,3
73,20:12:10,20:12:10,400423,8.0,1
74,20:13:15,20:13:15,403976,11.0,3
75,20:14:26,20:14:26,400426,36.0,3
76,20:15:01,20:15:01,405641,26.0,2
77,20:16:46,20:16:46,402749,26.0,2
78,20:19:46,20:19:46,905247,20.0,2
79,20:20:31,20:20:31,403466,20.0,2
80,20:21:00,20:21:00,901342,20.0,2
