stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:14:00,19:14:00,405382,17.0,2
2,19:17:30,19:17:30,405318,21.0,2
3,19:19:31,19:19:31,403601,21.0,2
4,19:22:46,19:22:46,405319,14.0,2
5,19:27:13,19:27:13,405320,21.0,3
6,19:31:00,19:31:00,903093,40.0,3
7,19:35:00,19:35:00,405322,40.0,3
8,19:37:56,19:37:56,405323,35.0,3
9,19:39:12,19:39:12,404995,39.0,3
10,19:41:00,19:41:00,403480,45.0,3
11,19:43:34,19:43:34,401698,30.0,3
12,19:45:44,19:45:44,401701,46.0,3
13,19:48:21,19:48:21,401704,46.0,3
14,19:51:21,19:51:21,401707,47.0,3
15,19:55:13,19:55:13,401712,36.0,3
16,19:57:29,19:57:29,401715,34.0,3
17,20:01:00,20:01:00,903102,34.0,3
18,20:03:16,20:03:16,401723,14.0,2
19,20:05:52,20:05:52,401727,21.0,2
20,20:08:00,20:08:00,401731,21.0,2
21,20:10:00,20:10:00,803054,21.0,2
