stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:59:00,9:59:00,403835,4.0,1
2,10:00:00,10:00:00,400639,4.0,1
3,10:02:03,10:02:03,400640,2.0,1
4,10:03:41,10:03:41,400641,2.0,1
5,10:05:00,10:05:00,400642,3.0,1
6,10:05:58,10:05:58,400643,4.0,1
7,10:06:58,10:06:58,400644,9.0,1
8,10:08:05,10:08:05,400645,13.0,2
9,10:09:23,10:09:23,400646,18.0,2
10,10:10:46,10:10:46,400647,18.0,2
11,10:11:53,10:11:53,400648,21.0,2
12,10:12:58,10:12:58,400649,21.0,2
13,10:14:00,10:14:00,403373,18.0,2
14,10:15:43,10:15:43,403374,20.0,2
15,10:16:45,10:16:45,403375,20.0,2
16,10:17:46,10:17:46,403376,17.0,2
17,10:19:00,10:19:00,403377,15.0,2
18,10:20:51,10:20:51,400655,21.0,2
19,10:22:30,10:22:30,400656,22.0,2
20,10:24:14,10:24:14,400657,22.0,2
21,10:25:26,10:25:26,400658,22.0,2
22,10:27:13,10:27:13,400659,9.0,2
23,10:28:00,10:28:00,403483,19.0,2
24,10:30:28,10:30:28,400661,16.0,2
25,10:31:46,10:31:46,400662,23.0,2
26,10:33:03,10:33:03,400663,29.0,2
27,10:35:00,10:35:00,803157,29.0,2
28,10:37:00,10:37:00,404148,19.0,2
29,10:39:07,10:39:07,403903,8.0,2
30,10:40:10,10:40:10,403142,27.0,2
31,10:41:20,10:41:20,403144,30.0,2
32,10:43:10,10:43:10,403145,30.0,2
33,10:44:26,10:44:26,405234,31.0,2
34,10:46:36,10:46:36,403147,26.0,2
35,10:47:47,10:47:47,403148,26.0,2
36,10:48:56,10:48:56,403149,25.0,2
37,10:50:24,10:50:24,400676,26.0,2
38,10:52:16,10:52:16,400677,26.0,2
39,10:54:11,10:54:11,400678,25.0,2
40,10:55:00,10:55:00,400485,22.0,2
41,10:56:43,10:56:43,400486,29.0,2
42,10:59:00,10:59:00,400290,30.0,2
43,11:01:15,11:01:15,404278,9.0,2
44,11:03:00,11:03:00,400292,25.0,2
45,11:05:05,11:05:05,400108,25.0,2
46,11:06:43,11:06:43,400109,25.0,2
47,11:08:15,11:08:15,400110,10.0,2
48,11:09:56,11:09:56,400111,19.0,2
49,11:12:51,11:12:51,404081,20.0,2
50,11:14:52,11:14:52,404168,20.0,2
51,11:16:06,11:16:06,400115,18.0,2
52,11:17:45,11:17:45,400116,11.0,1
53,11:19:14,11:19:14,400117,11.0,1
54,11:21:28,11:21:28,400118,15.0,2
55,11:23:37,11:23:37,400119,17.0,2
56,11:26:52,11:26:52,400120,23.0,2
57,11:28:10,11:28:10,400121,23.0,2
58,11:29:33,11:29:33,400122,16.0,2
59,11:31:06,11:31:06,400123,23.0,2
60,11:34:00,11:34:00,400124,16.0,2
61,11:36:07,11:36:07,400125,20.0,2
62,11:38:36,11:38:36,400126,20.0,2
63,11:40:27,11:40:27,400127,14.0,2
64,11:41:42,11:41:42,400128,23.0,2
65,11:43:15,11:43:15,400512,21.0,2
66,11:46:32,11:46:32,403266,20.0,2
67,11:48:47,11:48:47,400514,19.0,2
68,11:51:06,11:51:06,400515,20.0,2
69,11:53:24,11:53:24,400516,20.0,2
70,11:54:58,11:54:58,405179,11.0,1
71,11:57:00,11:57:00,400518,11.0,1
72,11:59:46,11:59:46,400519,3.0,1
73,12:01:24,12:01:24,405486,3.0,1
74,12:05:00,12:05:00,903128,3.0,1
