stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,4:44:00,4:44:00,401732,1.0,1
2,4:44:48,4:44:48,401738,1.0,1
3,4:45:51,4:45:51,401739,7.0,1
4,4:46:55,4:46:55,401740,7.0,1
5,4:48:00,4:48:00,401741,8.0,1
6,4:48:45,4:48:45,401742,9.0,1
7,4:49:14,4:49:14,803228,9.0,1
8,4:50:00,4:50:00,401744,10.0,1
9,4:50:32,4:50:32,401745,10.0,1
10,4:51:14,4:51:14,401746,11.0,1
11,4:51:43,4:51:43,401747,11.0,1
12,4:52:38,4:52:38,401748,11.0,1
13,4:53:00,4:53:00,401749,8.0,1
14,4:53:31,4:53:31,403342,8.0,1
15,4:53:56,4:53:56,405233,7.0,1
16,4:54:36,4:54:36,405307,8.0,1
17,4:55:02,4:55:02,401753,8.0,1
18,4:55:48,4:55:48,401754,8.0,1
19,4:56:14,4:56:14,401755,8.0,1
20,4:57:00,4:57:00,401756,8.0,1
21,4:57:54,4:57:54,401758,7.0,1
22,4:58:49,4:58:49,401759,7.0,1
23,4:59:25,4:59:25,401760,7.0,1
24,5:00:00,5:00:00,401761,7.0,1
25,5:00:35,5:00:35,401762,7.0,1
26,5:01:06,5:01:06,401763,7.0,1
27,5:01:58,5:01:58,401764,8.0,1
28,5:03:05,5:03:05,401765,8.0,1
29,5:03:53,5:03:53,403887,6.0,1
30,5:05:00,5:05:00,401768,6.0,1
31,5:05:48,5:05:48,401769,6.0,1
32,5:06:54,5:06:54,401771,6.0,1
33,5:07:36,5:07:36,401772,6.0,1
34,5:08:08,5:08:08,404909,6.0,1
35,5:09:00,5:09:00,903266,6.0,1
36,5:09:32,5:09:32,401775,5.0,1
37,5:10:12,5:10:12,405336,5.0,1
38,5:11:10,5:11:10,401778,5.0,1
39,5:11:47,5:11:47,401779,5.0,1
40,5:12:34,5:12:34,401780,5.0,1
41,5:13:20,5:13:20,401781,5.0,1
42,5:14:00,5:14:00,401782,5.0,1
43,5:14:56,5:14:56,404105,5.0,1
44,5:15:59,5:15:59,401784,5.0,1
45,5:16:56,5:16:56,401785,4.0,1
46,5:17:56,5:17:56,401786,4.0,1
47,5:19:07,5:19:07,401787,3.0,1
48,5:20:00,5:20:00,403849,3.0,1
49,5:21:35,5:21:35,403647,3.0,1
50,5:23:09,5:23:09,405373,3.0,1
51,5:23:56,5:23:56,401793,3.0,1
52,5:25:00,5:25:00,404844,3.0,1
53,5:25:49,5:25:49,402111,4.0,1
54,5:26:44,5:26:44,402112,4.0,1
55,5:27:24,5:27:24,903054,4.0,1
56,5:28:03,5:28:03,404327,4.0,1
57,5:28:47,5:28:47,401797,4.0,1
58,5:29:50,5:29:50,403590,4.0,1
59,5:30:23,5:30:23,403831,4.0,1
60,5:31:47,5:31:47,405337,4.0,1
61,5:32:17,5:32:17,401802,3.0,1
62,5:33:36,5:33:36,903297,3.0,1
63,5:34:00,5:34:00,803002,3.0,1
