stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:13:00,18:13:00,403997,28.0,4
2,18:14:56,18:14:56,403503,58.0,5
3,18:16:53,18:16:53,403504,67.0,5
4,18:18:14,18:18:14,403505,67.0,5
5,18:20:00,18:20:00,403506,10.0,2
6,18:22:49,18:22:49,403508,31.0,5
7,18:25:00,18:25:00,404122,71.0,5
8,18:31:48,18:31:48,403510,66.0,5
9,18:33:20,18:33:20,403779,39.0,3
10,18:34:14,18:34:14,403512,31.0,2
11,18:35:37,18:35:37,403513,29.0,2
12,18:37:00,18:37:00,803057,29.0,2
