stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:03:00,9:03:00,405396,2.0,1
2,9:03:47,9:03:47,402048,2.0,1
3,9:04:49,9:04:49,402049,2.0,1
4,9:07:43,9:07:43,401832,2.0,1
5,9:08:42,9:08:42,405390,2.0,1
6,9:10:43,9:10:43,404264,8.0,1
7,9:12:11,9:12:11,402054,10.0,1
8,9:13:08,9:13:08,402055,10.0,1
9,9:14:01,9:14:01,402056,10.0,1
10,9:15:00,9:15:00,402057,5.0,1
11,9:16:52,9:16:52,401589,12.0,2
12,9:18:30,9:18:30,403307,17.0,2
13,9:19:54,9:19:54,403306,23.0,2
14,9:21:20,9:21:20,403305,27.0,3
15,9:23:32,9:23:32,403304,43.0,4
16,9:24:41,9:24:41,403303,58.0,4
17,9:26:44,9:26:44,402067,58.0,4
18,9:29:00,9:29:00,401202,58.0,4
19,9:31:17,9:31:17,403319,2.0,4
20,9:32:38,9:32:38,403318,58.0,4
21,9:34:00,9:34:00,401206,58.0,4
22,9:36:27,9:36:27,404287,58.0,4
23,9:37:44,9:37:44,401208,58.0,4
24,9:39:22,9:39:22,401209,6.0,4
25,9:41:00,9:41:00,401210,58.0,4
26,9:41:45,9:41:45,402870,58.0,4
27,9:46:00,9:46:00,903282,3.0,1
28,9:48:06,9:48:06,405386,3.0,1
29,9:48:47,9:48:47,903298,3.0,1
30,9:55:40,9:55:40,403397,3.0,1
31,9:57:00,9:57:00,803108,3.0,1
