stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:21:00,18:21:00,400639,7.0,1
2,18:22:54,18:22:54,400640,5.0,1
3,18:24:25,18:24:25,400641,8.0,1
4,18:25:39,18:25:39,400642,8.0,1
5,18:26:33,18:26:33,400643,8.0,1
6,18:27:28,18:27:28,400644,8.0,1
7,18:28:31,18:28:31,400645,8.0,1
8,18:29:43,18:29:43,400646,8.0,1
9,18:30:59,18:30:59,400647,5.0,1
10,18:32:02,18:32:02,400648,5.0,1
11,18:33:03,18:33:03,400649,4.0,1
12,18:34:00,18:34:00,403373,7.0,1
13,18:35:29,18:35:29,403374,4.0,1
14,18:36:21,18:36:21,403375,9.0,1
15,18:37:14,18:37:14,403376,9.0,1
16,18:38:17,18:38:17,403377,7.0,1
17,18:39:53,18:39:53,400655,7.0,1
18,18:41:17,18:41:17,400656,4.0,1
19,18:42:47,18:42:47,400657,4.0,1
20,18:43:48,18:43:48,400658,9.0,1
21,18:45:20,18:45:20,400659,11.0,1
22,18:46:00,18:46:00,403483,11.0,1
23,18:47:25,18:47:25,400661,9.0,1
24,18:48:09,18:48:09,400662,9.0,1
25,18:48:53,18:48:53,400663,5.0,1
26,18:50:00,18:50:00,803157,5.0,1
