stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:32:00,15:32:00,405284,1.0,1
2,15:32:40,15:32:40,400088,1.0,1
3,15:34:36,15:34:36,400089,1.0,1
4,15:36:16,15:36:16,400091,1.0,1
5,15:38:25,15:38:25,400092,1.0,1
6,15:39:42,15:39:42,400093,1.0,1
7,15:41:00,15:41:00,400094,6.0,1
8,15:42:20,15:42:20,400095,6.0,1
9,15:43:19,15:43:19,400096,6.0,1
10,15:44:18,15:44:18,400097,6.0,1
11,15:45:47,15:45:47,400098,6.0,1
12,15:47:10,15:47:10,400099,6.0,1
13,15:50:04,15:50:04,404964,1.0,1
14,15:51:02,15:51:02,400102,1.0,1
15,15:52:04,15:52:04,400103,1.0,1
16,15:53:59,15:53:59,400105,3.0,1
17,15:55:00,15:55:00,400107,3.0,1
18,15:56:18,15:56:18,400108,3.0,1
19,15:57:59,15:57:59,400109,3.0,1
20,15:59:33,15:59:33,400110,3.0,1
21,16:01:16,16:01:16,400111,3.0,1
22,16:04:16,16:04:16,404081,13.0,1
23,16:06:20,16:06:20,404168,13.0,1
24,16:07:36,16:07:36,400115,13.0,1
25,16:09:18,16:09:18,400116,13.0,1
26,16:10:50,16:10:50,400117,13.0,1
27,16:13:08,16:13:08,400118,13.0,1
28,16:15:20,16:15:20,400119,16.0,2
29,16:18:40,16:18:40,400120,17.0,2
30,16:20:00,16:20:00,400121,17.0,2
31,16:21:26,16:21:26,400122,17.0,2
32,16:23:01,16:23:01,400123,13.0,2
33,16:26:00,16:26:00,400124,18.0,2
34,16:28:13,16:28:13,400125,18.0,2
35,16:30:48,16:30:48,400126,14.0,1
36,16:32:43,16:32:43,400127,14.0,1
37,16:34:02,16:34:02,400128,14.0,1
38,16:35:39,16:35:39,400512,10.0,1
39,16:39:05,16:39:05,403266,11.0,2
40,16:41:26,16:41:26,400514,18.0,2
41,16:43:50,16:43:50,400515,18.0,2
42,16:46:14,16:46:14,400516,18.0,2
43,16:47:52,16:47:52,405179,6.0,1
44,16:50:00,16:50:00,400518,6.0,1
45,16:51:18,16:51:18,400322,6.0,1
46,16:52:53,16:52:53,400323,6.0,1
47,16:54:35,16:54:35,400324,6.0,1
48,16:55:39,16:55:39,400325,6.0,1
49,16:57:15,16:57:15,404211,6.0,1
50,16:58:19,16:58:19,400327,6.0,1
51,17:00:00,17:00:00,400329,2.0,1
52,17:01:32,17:01:32,400330,2.0,1
53,17:03:02,17:03:02,400331,2.0,1
54,17:04:43,17:04:43,402857,2.0,1
55,17:05:47,17:05:47,400333,2.0,1
56,17:06:51,17:06:51,400334,2.0,1
57,17:07:58,17:07:58,400335,2.0,1
58,17:08:54,17:08:54,400336,2.0,1
59,17:10:10,17:10:10,400337,2.0,1
60,17:11:00,17:11:00,404010,2.0,1
