stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:30:00,10:30:00,403560,19.0,3
2,10:30:28,10:30:28,401930,47.0,3
3,10:31:08,10:31:08,401897,47.0,4
4,10:32:35,10:32:35,401898,58.0,5
5,10:34:01,10:34:01,401899,68.0,5
6,10:36:34,10:36:34,401900,68.0,5
7,10:39:00,10:39:00,401901,55.0,4
8,10:41:05,10:41:05,401903,52.0,4
9,10:43:38,10:43:38,401905,35.0,3
10,10:44:47,10:44:47,401906,18.0,2
11,10:46:15,10:46:15,404681,20.0,2
12,10:47:41,10:47:41,401908,14.0,1
13,10:49:35,10:49:35,401909,14.0,1
14,10:50:39,10:50:39,401910,5.0,1
15,10:52:19,10:52:19,403367,3.0,1
16,10:54:00,10:54:00,403383,3.0,1
