stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:11:00,11:11:00,405003,10.0,1
2,11:12:06,11:12:06,401916,10.0,1
3,11:14:03,11:14:03,401917,6.0,1
4,11:15:20,11:15:20,402345,13.0,1
5,11:16:53,11:16:53,402346,16.0,2
6,11:18:09,11:18:09,402347,32.0,2
7,11:20:17,11:20:17,402348,19.0,2
8,11:21:36,11:21:36,402349,31.0,2
9,11:23:29,11:23:29,403726,27.0,2
10,11:25:00,11:25:00,402351,30.0,2
11,11:26:44,11:26:44,403297,24.0,2
12,11:29:00,11:29:00,903344,24.0,2
13,11:30:38,11:30:38,402355,22.0,2
14,11:31:39,11:31:39,405389,23.0,2
15,11:35:00,11:35:00,404266,22.0,2
16,11:37:53,11:37:53,402222,20.0,2
17,11:40:00,11:40:00,402223,22.0,2
18,11:42:01,11:42:01,402224,20.0,2
19,11:43:25,11:43:25,403617,21.0,2
20,11:46:00,11:46:00,803117,18.0,2
21,11:47:38,11:47:38,402228,18.0,2
22,11:50:15,11:50:15,402229,25.0,2
23,11:52:30,11:52:30,400744,29.0,2
24,11:54:00,11:54:00,400745,23.0,2
25,11:57:04,11:57:04,402233,18.0,2
26,11:59:36,11:59:36,403986,11.0,1
27,12:04:00,12:04:00,903074,11.0,1
