stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:56:00,16:56:00,404362,51.0,4
2,16:57:17,16:57:17,403791,51.0,4
3,16:59:00,16:59:00,402653,51.0,4
4,17:00:47,17:00:47,402723,51.0,4
5,17:02:59,17:02:59,405416,61.0,4
6,17:04:00,17:04:00,402657,61.0,4
7,17:06:29,17:06:29,402658,52.0,4
8,17:08:55,17:08:55,402659,48.0,3
9,17:11:39,17:11:39,402660,48.0,3
10,17:13:00,17:13:00,402661,48.0,3
11,17:15:50,17:15:50,402662,48.0,3
12,17:18:19,17:18:19,403671,27.0,2
13,17:21:00,17:21:00,403672,27.0,2
14,17:22:42,17:22:42,403673,27.0,2
15,17:25:02,17:25:02,403674,15.0,1
16,17:37:00,17:37:00,101014,15.0,1
17,17:39:25,17:39:25,101015,15.0,1
18,17:42:57,17:42:57,101017,14.0,1
19,17:44:42,17:44:42,101018,13.0,1
20,17:48:00,17:48:00,103708,13.0,1
