stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:22:00,13:22:00,405154,4.0,1
2,13:22:44,13:22:44,405155,4.0,1
3,13:25:21,13:25:21,403913,4.0,1
4,13:30:00,13:30:00,403855,4.0,1
5,13:34:54,13:34:54,450228,4.0,2
6,13:40:00,13:40:00,402679,25.0,2
7,13:43:52,13:43:52,402682,25.0,2
8,13:50:03,13:50:03,403545,25.0,2
9,13:54:00,13:54:00,402688,25.0,2
10,13:56:14,13:56:14,403432,25.0,2
11,13:59:39,13:59:39,403433,25.0,2
12,14:02:32,14:02:32,403434,25.0,2
13,14:08:00,14:08:00,403777,25.0,2
14,14:13:00,14:13:00,401946,25.0,2
15,14:16:13,14:16:13,403436,23.0,2
16,14:20:59,14:20:59,405181,31.0,2
17,14:26:00,14:26:00,402502,31.0,2
18,14:27:26,14:27:26,402503,31.0,2
19,14:29:03,14:29:03,402504,31.0,2
20,14:30:29,14:30:29,402505,31.0,2
21,14:31:49,14:31:49,402506,31.0,2
22,14:35:07,14:35:07,402507,31.0,2
23,14:37:45,14:37:45,402508,31.0,2
24,14:40:23,14:40:23,402509,31.0,2
25,14:41:42,14:41:42,402510,31.0,2
26,14:46:00,14:46:00,401444,31.0,2
27,14:47:21,14:47:21,401446,31.0,2
28,14:48:52,14:48:52,401447,31.0,2
29,14:50:00,14:50:00,401448,31.0,2
30,14:51:26,14:51:26,402517,31.0,2
31,14:53:07,14:53:07,402518,31.0,2
32,14:54:27,14:54:27,402519,31.0,2
33,14:56:15,14:56:15,402520,31.0,2
34,14:57:36,14:57:36,402521,31.0,2
35,14:59:35,14:59:35,405103,31.0,2
36,15:01:47,15:01:47,405074,31.0,2
37,15:03:31,15:03:31,402526,31.0,2
38,15:05:26,15:05:26,405073,31.0,2
39,15:07:00,15:07:00,404853,31.0,2
40,15:08:25,15:08:25,405075,31.0,2
41,15:09:49,15:09:49,405076,31.0,2
42,15:11:17,15:11:17,402740,31.0,2
43,15:12:00,15:12:00,402741,31.0,2
44,15:13:17,15:13:17,405077,12.0,1
45,15:14:28,15:14:28,402744,12.0,1
46,15:15:20,15:15:20,402745,12.0,1
47,15:16:14,15:16:14,405185,12.0,1
48,15:17:46,15:17:46,402748,12.0,1
49,15:18:52,15:18:52,402749,12.0,1
50,15:22:00,15:22:00,903340,12.0,1
