stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:27:00,21:27:00,400639,1.0,1
2,21:28:19,21:28:19,400640,1.0,1
3,21:29:22,21:29:22,400641,1.0,1
4,21:30:13,21:30:13,400642,1.0,1
5,21:30:50,21:30:50,400643,1.0,1
6,21:31:29,21:31:29,400644,1.0,1
7,21:32:12,21:32:12,400645,2.0,1
8,21:33:02,21:33:02,400646,2.0,1
9,21:33:55,21:33:55,400647,2.0,1
10,21:34:38,21:34:38,400648,2.0,1
11,21:35:20,21:35:20,400649,2.0,1
12,21:36:00,21:36:00,403373,2.0,1
13,21:37:14,21:37:14,403374,2.0,1
14,21:37:58,21:37:58,403375,1.0,1
15,21:38:41,21:38:41,403376,2.0,1
16,21:39:34,21:39:34,403377,3.0,1
17,21:40:54,21:40:54,400655,4.0,1
18,21:42:04,21:42:04,400656,4.0,1
19,21:43:19,21:43:19,400657,3.0,1
20,21:44:10,21:44:10,400658,7.0,1
21,21:45:27,21:45:27,400659,8.0,1
22,21:46:00,21:46:00,403483,4.0,1
23,21:47:25,21:47:25,400661,9.0,1
24,21:48:09,21:48:09,400662,11.0,1
25,21:48:53,21:48:53,400663,11.0,1
26,21:50:00,21:50:00,803157,2.0,1
27,21:51:00,21:51:00,404148,6.0,1
28,21:52:46,21:52:46,403903,6.0,1
29,21:53:38,21:53:38,403142,7.0,1
30,21:54:37,21:54:37,403144,7.0,1
31,21:56:08,21:56:08,403145,6.0,1
32,21:57:12,21:57:12,405234,7.0,1
33,21:59:00,21:59:00,403147,7.0,1
34,21:59:59,21:59:59,403148,13.0,1
35,22:00:57,22:00:57,403149,9.0,1
36,22:02:10,22:02:10,400676,15.0,1
37,22:03:43,22:03:43,400677,14.0,1
38,22:05:19,22:05:19,400678,14.0,1
39,22:06:00,22:06:00,400485,14.0,1
40,22:07:17,22:07:17,400486,15.0,1
41,22:09:00,22:09:00,400290,4.0,1
42,22:10:41,22:10:41,404278,11.0,1
43,22:12:00,22:12:00,400292,11.0,1
44,22:12:44,22:12:44,400108,10.0,1
45,22:13:19,22:13:19,400109,1.0,1
46,22:13:52,22:13:52,400110,4.0,1
47,22:14:27,22:14:27,400111,9.0,1
48,22:15:30,22:15:30,404081,9.0,1
49,22:16:13,22:16:13,404168,8.0,1
50,22:16:39,22:16:39,400115,8.0,1
51,22:17:14,22:17:14,400116,8.0,1
52,22:17:46,22:17:46,400117,4.0,1
53,22:18:33,22:18:33,400118,4.0,1
54,22:19:19,22:19:19,400119,4.0,1
55,22:20:28,22:20:28,400120,7.0,1
56,22:20:56,22:20:56,400121,7.0,1
57,22:21:25,22:21:25,400122,8.0,1
58,22:21:58,22:21:58,400123,10.0,1
59,22:23:00,22:23:00,400124,10.0,1
60,22:24:12,22:24:12,400125,10.0,1
61,22:25:36,22:25:36,400126,10.0,1
62,22:26:39,22:26:39,400127,10.0,1
63,22:27:21,22:27:21,400128,8.0,1
64,22:28:14,22:28:14,400512,5.0,1
65,22:30:05,22:30:05,403266,6.0,1
66,22:31:21,22:31:21,400514,6.0,1
67,22:32:40,22:32:40,400515,6.0,1
68,22:33:58,22:33:58,400516,6.0,1
69,22:34:51,22:34:51,405179,6.0,1
70,22:36:00,22:36:00,400518,6.0,1
71,22:37:23,22:37:23,400519,6.0,1
72,22:38:12,22:38:12,405486,6.0,1
73,22:40:00,22:40:00,903128,6.0,1
