stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:05:00,7:05:00,400751,4.0,1
2,7:05:58,7:05:58,403036,4.0,1
3,7:07:13,7:07:13,403037,4.0,1
4,7:08:00,7:08:00,403038,4.0,1
5,7:09:28,7:09:28,404826,4.0,2
6,7:10:49,7:10:49,404036,17.0,2
7,7:12:13,7:12:13,403626,24.0,2
8,7:13:13,7:13:13,402205,29.0,2
9,7:15:21,7:15:21,403992,22.0,2
10,7:17:14,7:17:14,403984,26.0,2
11,7:19:00,7:19:00,403562,26.0,2
12,7:20:36,7:20:36,403736,13.0,1
13,7:23:00,7:23:00,403621,13.0,2
14,7:24:09,7:24:09,405529,24.0,2
15,7:26:00,7:26:00,403620,19.0,2
16,7:28:00,7:28:00,402214,19.0,2
17,7:29:19,7:29:19,402215,3.0,1
18,7:30:39,7:30:39,402216,9.0,1
19,7:32:17,7:32:17,402217,9.0,1
20,7:32:58,7:32:58,402218,9.0,1
21,7:34:36,7:34:36,404037,9.0,1
22,7:36:00,7:36:00,903302,9.0,1
