stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:38:00,5:38:00,405382,1.0,1
2,5:40:53,5:40:53,405318,6.0,1
3,5:42:33,5:42:33,403601,6.0,1
4,5:45:14,5:45:14,405319,9.0,1
5,5:48:53,5:48:53,405320,7.0,1
6,5:52:00,5:52:00,903093,11.0,1
7,5:55:00,5:55:00,405322,16.0,2
8,5:57:15,5:57:15,405323,19.0,2
9,5:58:14,5:58:14,404995,17.0,2
10,5:59:37,5:59:37,403480,17.0,2
11,6:01:36,6:01:36,401698,18.0,2
12,6:03:15,6:03:15,401701,20.0,2
13,6:05:16,6:05:16,401704,20.0,2
14,6:07:35,6:07:35,401707,9.0,1
15,6:10:33,6:10:33,401712,6.0,1
16,6:12:18,6:12:18,401715,5.0,1
17,6:15:00,6:15:00,903102,4.0,1
18,6:16:57,6:16:57,401723,2.0,1
19,6:19:11,6:19:11,401727,2.0,1
20,6:21:00,6:21:00,401731,2.0,1
21,6:22:00,6:22:00,803054,2.0,1
