stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:44:00,11:44:00,401880,9.0,1
2,11:45:40,11:45:40,401881,11.0,1
3,11:46:47,11:46:47,401882,11.0,2
4,11:49:00,11:49:00,401883,18.0,2
5,11:50:41,11:50:41,401884,16.0,2
6,11:51:44,11:51:44,404860,17.0,2
7,11:53:45,11:53:45,401887,16.0,2
8,11:55:00,11:55:00,403989,18.0,2
9,11:57:26,11:57:26,401889,18.0,2
10,11:59:55,11:59:55,401890,17.0,2
11,12:01:20,12:01:20,404838,4.0,2
12,12:02:57,12:02:57,403733,17.0,2
13,12:04:00,12:04:00,401893,17.0,2
14,12:14:00,12:14:00,903286,17.0,2
