stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:42:00,10:42:00,400751,4.0,1
2,10:43:56,10:43:56,403036,4.0,1
3,10:46:26,10:46:26,403037,4.0,1
4,10:48:00,10:48:00,403038,11.0,1
5,10:49:52,10:49:52,404826,11.0,2
6,10:51:35,10:51:35,404036,22.0,2
7,10:53:23,10:53:23,403626,26.0,2
8,10:54:38,10:54:38,402205,18.0,3
9,10:57:22,10:57:22,403992,38.0,3
10,10:59:46,10:59:46,403984,38.0,3
11,11:02:00,11:02:00,403562,42.0,3
12,11:04:01,11:04:01,403736,38.0,3
13,11:07:00,11:07:00,403621,14.0,2
14,11:08:36,11:08:36,405529,25.0,2
15,11:11:12,11:11:12,403620,20.0,2
16,11:14:00,11:14:00,402214,16.0,1
17,11:15:49,11:15:49,402215,15.0,1
18,11:17:39,11:17:39,402216,4.0,1
19,11:19:53,11:19:53,402217,4.0,1
20,11:20:50,11:20:50,402218,3.0,1
21,11:23:04,11:23:04,404037,2.0,1
22,11:25:00,11:25:00,903302,2.0,1
