stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:16:00,9:16:00,404135,2.0,1
2,9:17:19,9:17:19,401305,16.0,1
3,9:18:04,9:18:04,401306,16.0,2
4,9:19:17,9:19:17,401307,20.0,2
5,9:20:16,9:20:16,401308,20.0,2
6,9:22:13,9:22:13,404824,20.0,2
7,9:23:32,9:23:32,401310,24.0,2
8,9:25:17,9:25:17,401311,25.0,2
9,9:26:27,9:26:27,401312,25.0,2
10,9:27:37,9:27:37,401313,24.0,2
11,9:29:29,9:29:29,401314,22.0,2
12,9:30:42,9:30:42,401315,21.0,2
13,9:32:40,9:32:40,401317,16.0,1
14,9:33:33,9:33:33,403276,16.0,1
15,9:35:00,9:35:00,401318,16.0,1
16,9:37:18,9:37:18,405289,13.0,1
17,9:38:26,9:38:26,404245,12.0,1
18,9:40:00,9:40:00,404915,12.0,1
19,9:40:50,9:40:50,405247,12.0,1
20,9:42:12,9:42:12,401324,10.0,1
21,9:44:37,9:44:37,401326,13.0,1
22,9:45:40,9:45:40,401327,12.0,1
23,9:46:55,9:46:55,401328,13.0,1
24,9:48:01,9:48:01,401329,13.0,1
25,9:49:10,9:49:10,401330,14.0,1
26,9:50:39,9:50:39,401331,14.0,1
27,9:52:33,9:52:33,401333,9.0,1
28,9:53:37,9:53:37,401334,9.0,1
29,9:54:44,9:54:44,401335,9.0,1
30,9:55:40,9:55:40,401336,14.0,1
31,9:57:00,9:57:00,401337,14.0,1
32,9:58:05,9:58:05,401338,12.0,1
33,9:59:35,9:59:35,401339,12.0,1
34,10:00:43,10:00:43,404136,12.0,1
35,10:01:45,10:01:45,401341,7.0,1
36,10:03:23,10:03:23,401342,9.0,1
37,10:04:31,10:04:31,401343,6.0,1
38,10:05:37,10:05:37,401344,8.0,1
39,10:06:40,10:06:40,401345,4.0,1
40,10:07:43,10:07:43,404987,6.0,1
41,10:08:46,10:08:46,404988,4.0,1
42,10:11:00,10:11:00,401348,2.0,1
43,10:11:35,10:11:35,400860,3.0,1
44,10:12:20,10:12:20,400861,3.0,1
45,10:13:00,10:13:00,405376,3.0,1
