stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:31:00,12:31:00,803195,2.0,1
2,12:32:18,12:32:18,404031,1.0,1
3,12:33:07,12:33:07,404017,3.0,1
4,12:33:55,12:33:55,404018,4.0,1
5,12:35:07,12:35:07,404019,2.0,1
6,12:36:00,12:36:00,403447,9.0,1
7,12:37:39,12:37:39,403786,15.0,2
8,12:41:34,12:41:34,401458,18.0,2
9,12:43:00,12:43:00,401459,18.0,2
10,12:44:40,12:44:40,405079,20.0,2
11,12:46:10,12:46:10,401462,20.0,2
12,12:47:48,12:47:48,401463,13.0,1
13,12:48:48,12:48:48,401464,13.0,1
14,12:49:52,12:49:52,401465,12.0,1
15,12:50:53,12:50:53,401466,8.0,1
16,12:51:55,12:51:55,401467,13.0,1
17,12:53:00,12:53:00,400677,12.0,1
18,12:54:51,12:54:51,401469,8.0,1
19,12:55:49,12:55:49,401470,8.0,1
20,12:57:00,12:57:00,401086,13.0,1
21,12:58:59,12:58:59,401087,11.0,1
22,13:00:25,13:00:25,401088,16.0,2
23,13:02:00,13:02:00,403362,18.0,2
24,13:04:16,13:04:16,401090,9.0,1
25,13:05:43,13:05:43,401091,8.0,2
26,13:07:52,13:07:52,401092,25.0,2
27,13:10:08,13:10:08,401093,32.0,2
28,13:11:36,13:11:36,401094,32.0,2
29,13:14:00,13:14:00,404838,8.0,1
30,13:15:21,13:15:21,401096,6.0,1
31,13:16:48,13:16:48,403372,6.0,1
32,13:18:16,13:18:16,401099,5.0,1
33,13:19:38,13:19:38,401100,6.0,1
34,13:21:00,13:21:00,405283,6.0,2
35,13:22:48,13:22:48,405290,23.0,3
36,13:24:54,13:24:54,404030,38.0,3
37,13:26:06,13:26:06,401489,38.0,3
38,13:27:35,13:27:35,401490,38.0,3
39,13:28:50,13:28:50,401491,38.0,3
40,13:31:11,13:31:11,401492,38.0,3
41,13:32:36,13:32:36,401493,38.0,3
42,13:35:30,13:35:30,401495,38.0,3
43,13:36:33,13:36:33,401496,38.0,3
44,13:38:00,13:38:00,401497,38.0,3
45,13:39:30,13:39:30,405026,38.0,3
46,13:41:55,13:41:55,401500,38.0,3
47,13:42:51,13:42:51,401501,37.0,3
48,13:45:01,13:45:01,401502,32.0,3
49,13:46:11,13:46:11,401503,34.0,3
50,13:47:51,13:47:51,405316,34.0,3
51,13:49:00,13:49:00,404881,14.0,1
52,13:50:33,13:50:33,401506,16.0,1
53,13:51:35,13:51:35,401507,16.0,1
54,13:54:00,13:54:00,401386,9.0,1
55,13:54:26,13:54:26,401387,9.0,1
56,13:55:00,13:55:00,403876,9.0,1
