stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:33:00,8:33:00,402100,14.0,1
2,8:36:38,8:36:38,402103,14.0,2
3,8:37:46,8:37:46,401147,28.0,2
4,8:39:45,8:39:45,401149,30.0,3
5,8:41:22,8:41:22,401150,34.0,3
6,8:43:00,8:43:00,403317,34.0,3
7,8:44:51,8:44:51,403732,37.0,3
8,8:48:04,8:48:04,403320,34.0,3
9,8:50:25,8:50:25,401657,47.0,3
10,8:53:46,8:53:46,401659,37.0,4
11,8:55:24,8:55:24,401183,61.0,5
12,8:56:30,8:56:30,404029,66.0,5
13,8:58:47,8:58:47,403870,47.0,4
14,9:00:30,9:00:30,403871,50.0,4
15,9:02:00,9:02:00,403906,32.0,3
16,9:03:34,9:03:34,403893,36.0,3
17,9:04:44,9:04:44,403894,22.0,2
18,9:06:55,9:06:55,403895,19.0,2
19,9:08:39,9:08:39,403896,14.0,1
20,9:10:31,9:10:31,403897,12.0,1
21,9:12:00,9:12:00,405133,5.0,1
22,9:13:00,9:13:00,401388,5.0,1
