stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:39:00,9:39:00,803083,2.0,1
2,9:40:47,9:40:47,400933,2.0,1
3,9:43:03,9:43:03,404039,2.0,1
4,9:44:38,9:44:38,404040,4.0,1
5,9:46:00,9:46:00,400936,4.0,1
6,9:49:01,9:49:01,403132,4.0,1
7,9:52:00,9:52:00,404992,6.0,1
8,9:53:15,9:53:15,400943,6.0,1
9,9:54:32,9:54:32,401014,2.0,1
10,9:55:21,9:55:21,401015,8.0,1
11,9:56:29,9:56:29,401016,8.0,1
12,9:59:13,9:59:13,403271,6.0,1
13,10:02:19,10:02:19,400751,8.0,1
14,10:03:27,10:03:27,400752,7.0,1
15,10:04:49,10:04:49,404289,8.0,1
16,10:06:06,10:06:06,400755,6.0,1
17,10:07:00,10:07:00,400756,7.0,1
18,10:07:59,10:07:59,404290,6.0,1
19,10:08:56,10:08:56,400759,9.0,1
20,10:09:41,10:09:41,400760,9.0,1
21,10:10:24,10:10:24,400761,5.0,1
22,10:10:55,10:10:55,400762,5.0,1
23,10:11:52,10:11:52,404054,5.0,1
24,10:13:00,10:13:00,400764,7.0,1
25,10:13:58,10:13:58,403902,9.0,1
26,10:14:46,10:14:46,404104,5.0,1
27,10:15:36,10:15:36,400768,8.0,1
28,10:16:14,10:16:14,400769,8.0,1
29,10:17:19,10:17:19,400599,8.0,1
30,10:18:00,10:18:00,400771,6.0,1
31,10:18:36,10:18:36,400772,5.0,1
32,10:19:23,10:19:23,400602,4.0,1
33,10:20:16,10:20:16,404258,6.0,1
34,10:21:34,10:21:34,404821,6.0,1
35,10:24:04,10:24:04,404019,7.0,1
36,10:25:00,10:25:00,903236,7.0,1
37,10:26:27,10:26:27,400610,7.0,1
38,10:29:04,10:29:04,400613,4.0,1
39,10:31:28,10:31:28,400616,4.0,1
40,10:34:00,10:34:00,400619,8.0,1
41,10:35:07,10:35:07,400620,14.0,1
42,10:36:12,10:36:12,400621,14.0,1
43,10:37:20,10:37:20,400622,13.0,1
44,10:38:32,10:38:32,400623,13.0,1
45,10:39:23,10:39:23,400624,11.0,1
46,10:41:59,10:41:59,400796,11.0,1
47,10:43:08,10:43:08,402535,11.0,1
48,10:44:21,10:44:21,400798,9.0,1
49,10:46:00,10:46:00,903231,9.0,1
