stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:15:00,14:15:00,404058,9.0,1
2,14:17:38,14:17:38,401412,9.0,1
3,14:19:14,14:19:14,403992,9.0,1
4,14:21:42,14:21:42,403984,9.0,1
5,14:24:00,14:24:00,403562,9.0,1
6,14:25:47,14:25:47,403736,9.0,1
7,14:28:27,14:28:27,403621,11.0,2
8,14:29:49,14:29:49,405529,25.0,2
9,14:32:00,14:32:00,403620,25.0,2
10,14:35:01,14:35:01,402214,25.0,2
11,14:36:49,14:36:49,402215,12.0,2
12,14:38:39,14:38:39,402216,24.0,2
13,14:40:53,14:40:53,402217,24.0,2
14,14:41:50,14:41:50,402218,7.0,2
15,14:43:43,14:43:43,402328,22.0,2
16,14:45:20,14:45:20,404154,22.0,2
17,14:47:43,14:47:43,402330,7.0,1
18,14:50:00,14:50:00,402331,7.0,1
19,14:51:22,14:51:22,403563,7.0,1
20,14:53:32,14:53:32,402334,7.0,1
21,14:54:33,14:54:33,803159,7.0,1
22,14:55:52,14:55:52,402336,7.0,1
23,14:57:37,14:57:37,401877,7.0,1
24,14:59:28,14:59:28,402338,7.0,1
25,15:00:39,15:00:39,402339,7.0,1
26,15:02:01,15:02:01,401909,7.0,1
27,15:03:04,15:03:04,401910,7.0,1
28,15:04:42,15:04:42,403367,4.0,1
29,15:06:21,15:06:21,403383,4.0,1
30,15:08:00,15:08:00,904918,4.0,1
