stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:24:00,23:24:00,401497,4.0,1
2,23:25:06,23:25:06,405026,4.0,1
3,23:27:38,23:27:38,401818,4.0,1
4,23:28:55,23:28:55,401819,12.0,1
5,23:30:00,23:30:00,404820,12.0,1
6,23:31:38,23:31:38,401821,12.0,2
7,23:33:15,23:33:15,401822,17.0,2
8,23:34:46,23:34:46,401824,16.0,1
9,23:36:15,23:36:15,401826,16.0,1
10,23:37:00,23:37:00,401827,7.0,1
11,23:38:56,23:38:56,405336,7.0,1
12,23:40:42,23:40:42,401832,6.0,1
13,23:41:35,23:41:35,401833,7.0,1
14,23:42:42,23:42:42,402052,7.0,1
15,23:44:00,23:44:00,903027,7.0,1
