stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:52:00,5:52:00,405154,2.0,1
2,5:52:22,5:52:22,405155,2.0,1
3,5:52:53,5:52:53,403526,2.0,1
4,5:53:41,5:53:41,403913,2.0,1
5,5:54:24,5:54:24,402670,2.0,1
6,5:55:09,5:55:09,405061,2.0,1
7,5:56:00,5:56:00,403855,2.0,1
8,5:56:39,5:56:39,402673,3.0,1
9,5:57:26,5:57:26,402674,3.0,1
10,5:57:47,5:57:47,402634,3.0,1
11,5:58:27,5:58:27,450228,3.0,1
12,5:59:39,5:59:39,402677,3.0,1
13,6:00:10,6:00:10,402678,3.0,1
14,6:01:00,6:01:00,402679,3.0,1
15,6:01:45,6:01:45,402680,3.0,1
16,6:02:46,6:02:46,402681,3.0,1
17,6:03:29,6:03:29,402682,3.0,1
18,6:04:45,6:04:45,405488,3.0,1
19,6:06:06,6:06:06,405480,2.0,1
20,6:07:27,6:07:27,403545,2.0,1
21,6:08:23,6:08:23,405519,2.0,1
22,6:09:10,6:09:10,402687,2.0,1
23,6:10:00,6:10:00,402688,2.0,1
24,6:10:26,6:10:26,402689,2.0,1
25,6:11:17,6:11:17,403432,2.0,1
26,6:12:03,6:12:03,402691,1.0,1
27,6:12:38,6:12:38,402692,1.0,1
28,6:13:13,6:13:13,403433,1.0,1
29,6:14:04,6:14:04,402694,1.0,1
30,6:14:53,6:14:53,403434,1.0,1
31,6:15:44,6:15:44,402696,1.0,1
32,6:16:30,6:16:30,402697,1.0,1
33,6:17:02,6:17:02,403765,2.0,1
34,6:18:00,6:18:00,403777,2.0,1
35,6:19:00,6:19:00,401946,3.0,1
36,6:19:41,6:19:41,401947,3.0,1
37,6:20:18,6:20:18,401948,3.0,1
38,6:20:59,6:20:59,403436,4.0,1
39,6:21:55,6:21:55,402704,4.0,1
40,6:22:55,6:22:55,402705,4.0,1
41,6:23:55,6:23:55,405181,6.0,1
42,6:24:48,6:24:48,402707,6.0,1
43,6:25:31,6:25:31,450492,9.0,1
44,6:27:00,6:27:00,402502,10.0,2
45,6:27:43,6:27:43,402503,22.0,2
46,6:28:31,6:28:31,402504,25.0,2
47,6:29:15,6:29:15,402505,25.0,2
48,6:29:54,6:29:54,402506,25.0,2
49,6:31:33,6:31:33,402507,27.0,2
50,6:32:53,6:32:53,402508,27.0,2
51,6:34:11,6:34:11,402509,27.0,2
52,6:34:51,6:34:51,402510,21.0,2
53,6:37:00,6:37:00,401444,21.0,2
54,6:38:09,6:38:09,401446,16.0,1
55,6:39:27,6:39:27,401447,16.0,1
56,6:40:26,6:40:26,401448,16.0,1
57,6:41:39,6:41:39,402517,8.0,1
58,6:43:06,6:43:06,402518,4.0,1
59,6:44:14,6:44:14,402519,4.0,1
60,6:45:47,6:45:47,402520,4.0,1
61,6:46:56,6:46:56,402521,4.0,1
62,6:48:39,6:48:39,405103,2.0,1
63,6:50:32,6:50:32,405074,2.0,1
64,6:52:01,6:52:01,402526,2.0,1
65,6:53:39,6:53:39,405073,3.0,1
66,6:55:00,6:55:00,404853,3.0,1
67,6:56:14,6:56:14,405075,4.0,1
68,6:57:26,6:57:26,405076,3.0,1
69,6:58:42,6:58:42,402740,3.0,1
70,6:59:20,6:59:20,402741,3.0,1
71,7:00:27,7:00:27,405077,3.0,1
72,7:01:28,7:01:28,402744,2.0,1
73,7:02:13,7:02:13,402745,1.0,1
74,7:03:00,7:03:00,405185,1.0,1
75,7:04:20,7:04:20,402748,1.0,1
76,7:05:17,7:05:17,402749,1.0,1
77,7:08:00,7:08:00,903340,1.0,1
