stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:46:00,11:46:00,403835,1.0,1
2,11:48:00,11:48:00,400639,1.0,1
3,11:50:03,11:50:03,400640,11.0,1
4,11:51:41,11:51:41,400641,9.0,1
5,11:53:00,11:53:00,400642,9.0,1
6,11:53:58,11:53:58,400643,8.0,1
7,11:54:58,11:54:58,400644,9.0,1
8,11:56:05,11:56:05,400645,9.0,2
9,11:57:23,11:57:23,400646,17.0,2
10,11:58:46,11:58:46,400647,17.0,2
11,11:59:53,11:59:53,400648,15.0,1
12,12:00:58,12:00:58,400649,9.0,2
13,12:02:00,12:02:00,403373,19.0,2
14,12:03:43,12:03:43,403374,13.0,2
15,12:04:45,12:04:45,403375,18.0,2
16,12:05:46,12:05:46,403376,18.0,2
17,12:07:00,12:07:00,403377,18.0,2
18,12:08:51,12:08:51,400655,20.0,2
19,12:10:30,12:10:30,400656,11.0,2
20,12:12:14,12:12:14,400657,26.0,2
21,12:13:26,12:13:26,400658,24.0,2
22,12:15:13,12:15:13,400659,6.0,1
23,12:16:00,12:16:00,403483,8.0,2
24,12:18:28,12:18:28,400661,23.0,2
25,12:19:46,12:19:46,400662,26.0,2
26,12:21:03,12:21:03,400663,22.0,2
27,12:23:00,12:23:00,803157,27.0,2
28,12:25:00,12:25:00,404148,29.0,2
29,12:27:07,12:27:07,403903,28.0,2
30,12:28:10,12:28:10,403142,7.0,2
31,12:29:20,12:29:20,403144,27.0,2
32,12:31:10,12:31:10,403145,27.0,2
33,12:32:26,12:32:26,405234,27.0,2
34,12:34:36,12:34:36,403147,26.0,2
35,12:35:47,12:35:47,403148,19.0,2
36,12:36:56,12:36:56,403149,23.0,2
37,12:38:24,12:38:24,400676,13.0,2
38,12:40:16,12:40:16,400677,22.0,2
39,12:42:11,12:42:11,400678,22.0,2
40,12:43:00,12:43:00,400485,22.0,2
41,12:44:43,12:44:43,400486,11.0,2
42,12:47:00,12:47:00,400290,19.0,2
43,12:49:15,12:49:15,404278,23.0,2
44,12:51:00,12:51:00,400292,19.0,2
45,12:53:05,12:53:05,400108,27.0,2
46,12:54:43,12:54:43,400109,28.0,2
47,12:56:15,12:56:15,400110,19.0,2
48,12:57:56,12:57:56,400111,7.0,1
49,13:00:51,13:00:51,404081,7.0,3
50,13:02:52,13:02:52,404168,35.0,3
51,13:04:06,13:04:06,400115,35.0,3
52,13:05:45,13:05:45,400116,35.0,3
53,13:07:14,13:07:14,400117,35.0,3
54,13:09:28,13:09:28,400118,18.0,2
55,13:11:37,13:11:37,400119,18.0,2
56,13:14:52,13:14:52,400120,20.0,2
57,13:16:10,13:16:10,400121,20.0,3
58,13:17:33,13:17:33,400122,38.0,3
59,13:19:06,13:19:06,400123,38.0,3
60,13:22:00,13:22:00,400124,38.0,3
61,13:24:07,13:24:07,400125,38.0,3
62,13:26:36,13:26:36,400126,38.0,3
63,13:28:27,13:28:27,400127,38.0,3
64,13:29:42,13:29:42,400128,38.0,3
65,13:31:15,13:31:15,400512,38.0,3
66,13:34:32,13:34:32,403266,38.0,3
67,13:36:47,13:36:47,400514,38.0,3
68,13:39:06,13:39:06,400515,38.0,3
69,13:41:24,13:41:24,400516,38.0,3
70,13:42:58,13:42:58,405179,38.0,3
71,13:45:00,13:45:00,400518,38.0,3
72,13:47:46,13:47:46,400519,38.0,3
73,13:49:24,13:49:24,405486,37.0,3
74,13:53:00,13:53:00,903128,37.0,3
