stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:54:00,15:54:00,401497,6.0,1
2,15:55:17,15:55:17,405026,8.0,1
3,15:58:15,15:58:15,401818,13.0,2
4,15:59:44,15:59:44,401819,26.0,3
5,16:01:00,16:01:00,404820,45.0,3
6,16:03:20,16:03:20,401821,45.0,3
7,16:05:38,16:05:38,401822,20.0,2
8,16:07:48,16:07:48,401824,28.0,2
9,16:09:56,16:09:56,401826,28.0,2
10,16:11:00,16:11:00,401827,23.0,2
11,16:13:46,16:13:46,405336,7.0,2
12,16:16:17,16:16:17,401832,17.0,2
13,16:17:33,16:17:33,401833,8.0,1
14,16:19:08,16:19:08,402052,10.0,1
15,16:21:00,16:21:00,903027,10.0,1
