stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:10:00,18:10:00,402054,7.0,1
2,18:12:10,18:12:10,404099,5.0,1
3,18:13:30,18:13:30,402142,5.0,1
4,18:15:54,18:15:54,402143,11.0,1
5,18:17:28,18:17:28,402144,11.0,2
6,18:18:37,18:18:37,402145,21.0,2
7,18:20:53,18:20:53,404833,21.0,2
8,18:22:18,18:22:18,405231,18.0,2
9,18:25:00,18:25:00,402152,18.0,2
10,18:26:31,18:26:31,402153,16.0,3
11,18:27:51,18:27:51,402154,33.0,3
12,18:29:12,18:29:12,402155,40.0,3
13,18:30:36,18:30:36,403547,40.0,3
14,18:31:43,18:31:43,402157,29.0,2
15,18:32:41,18:32:41,404926,29.0,2
16,18:34:00,18:34:00,404085,29.0,2
