stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:57:00,12:57:00,803154,19.0,2
2,13:01:00,13:01:00,404255,19.0,2
3,13:02:36,13:02:36,402805,20.0,2
4,13:04:19,13:04:19,405057,20.0,2
5,13:06:09,13:06:09,403416,20.0,2
6,13:07:01,13:07:01,402809,22.0,2
7,13:09:23,13:09:23,402811,20.0,2
8,13:11:45,13:11:45,403417,16.0,1
9,13:12:57,13:12:57,401973,16.0,1
10,13:14:02,13:14:02,401974,14.0,1
11,13:15:00,13:15:00,402816,11.0,1
12,13:17:34,13:17:34,403749,11.0,1
13,13:22:00,13:22:00,403418,11.0,1
14,13:23:18,13:23:18,402819,11.0,1
15,13:25:03,13:25:03,404947,8.0,1
16,13:27:11,13:27:11,405066,4.0,1
17,13:29:19,13:29:19,403419,9.0,1
18,13:31:47,13:31:47,404321,2.0,1
19,13:34:34,13:34:34,402826,9.0,1
20,13:36:25,13:36:25,404854,14.0,1
21,13:38:39,13:38:39,402829,15.0,1
22,13:39:56,13:39:56,403421,15.0,1
23,13:41:46,13:41:46,402831,13.0,1
24,13:43:00,13:43:00,403422,14.0,1
25,13:45:40,13:45:40,803158,12.0,1
26,13:47:10,13:47:10,402835,13.0,1
27,13:49:00,13:49:00,404171,11.0,1
28,13:51:07,13:51:07,402838,12.0,1
29,13:53:46,13:53:46,803163,2.0,1
30,13:54:53,13:54:53,403424,13.0,1
31,13:57:29,13:57:29,402842,13.0,1
32,14:01:00,14:01:00,403425,13.0,1
33,14:01:52,14:01:52,402845,13.0,1
34,14:03:12,14:03:12,405530,13.0,1
35,14:04:43,14:04:43,403821,12.0,1
36,14:06:26,14:06:26,403822,14.0,1
37,14:07:49,14:07:49,402851,14.0,1
38,14:08:50,14:08:50,402852,14.0,1
39,14:09:46,14:09:46,405272,13.0,2
40,14:11:00,14:11:00,402854,17.0,2
41,14:13:07,14:13:07,403772,17.0,2
42,14:14:49,14:14:49,402856,17.0,2
43,14:16:36,14:16:36,404106,15.0,1
44,14:18:27,14:18:27,402858,15.0,1
45,14:20:00,14:20:00,404092,15.0,1
46,14:21:57,14:21:57,903276,15.0,1
47,14:23:29,14:23:29,402862,13.0,1
48,14:24:50,14:24:50,402863,13.0,1
49,14:26:19,14:26:19,402864,11.0,1
50,14:27:59,14:27:59,402865,11.0,1
51,14:29:37,14:29:37,402867,8.0,1
52,14:31:36,14:31:36,402868,7.0,1
53,14:32:38,14:32:38,402869,7.0,1
54,14:34:24,14:34:24,803077,7.0,1
55,14:40:00,14:40:00,903282,7.0,1
