stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:35:00,9:35:00,405527,2.0,1
2,9:37:16,9:37:16,400003,3.0,1
3,9:38:47,9:38:47,404120,6.0,1
4,9:40:03,9:40:03,404936,6.0,1
5,9:42:13,9:42:13,400007,6.0,1
6,9:43:43,9:43:43,403782,5.0,1
7,9:44:46,9:44:46,403316,5.0,1
8,9:48:00,9:48:00,405380,5.0,1
9,9:49:29,9:49:29,400352,4.0,1
10,9:52:40,9:52:40,400190,5.0,1
11,9:54:22,9:54:22,400191,5.0,1
12,9:56:53,9:56:53,403458,5.0,1
13,9:58:24,9:58:24,400018,8.0,1
14,10:00:31,10:00:31,400019,6.0,1
15,10:03:23,10:03:23,400021,16.0,1
16,10:05:30,10:05:30,400022,16.0,1
17,10:07:38,10:07:38,400023,5.0,2
18,10:09:00,10:09:00,400024,18.0,2
19,10:10:41,10:10:41,403837,18.0,2
20,10:12:05,10:12:05,405490,18.0,2
21,10:13:15,10:13:15,404994,18.0,2
22,10:14:03,10:14:03,400028,9.0,1
23,10:15:08,10:15:08,404905,15.0,1
24,10:16:48,10:16:48,400030,6.0,2
25,10:17:52,10:17:52,400031,17.0,2
26,10:19:25,10:19:25,400032,17.0,2
27,10:20:30,10:20:30,400033,16.0,1
28,10:22:17,10:22:17,400034,10.0,1
29,10:24:14,10:24:14,400036,6.0,1
30,10:25:30,10:25:30,400037,2.0,1
31,10:26:53,10:26:53,400038,8.0,1
32,10:27:56,10:27:56,400039,5.0,1
33,10:29:00,10:29:00,404191,5.0,1
34,10:30:01,10:30:01,400041,5.0,1
35,10:31:17,10:31:17,400042,6.0,1
36,10:32:00,10:32:00,400043,6.0,1
37,10:32:32,10:32:32,400044,6.0,1
38,10:33:24,10:33:24,400045,9.0,1
39,10:34:09,10:34:09,400046,9.0,1
40,10:35:00,10:35:00,400047,1.0,1
41,10:35:42,10:35:42,400048,3.0,1
42,10:36:56,10:36:56,405542,8.0,1
43,10:38:00,10:38:00,405543,3.0,1
44,10:38:51,10:38:51,400051,8.0,1
45,10:40:12,10:40:12,403980,8.0,1
46,10:41:04,10:41:04,400053,8.0,1
47,10:41:56,10:41:56,400054,8.0,1
48,10:42:46,10:42:46,400055,3.0,1
49,10:43:38,10:43:38,400056,6.0,1
50,10:44:57,10:44:57,400057,7.0,1
51,10:46:15,10:46:15,403711,7.0,1
52,10:47:06,10:47:06,400059,7.0,1
53,10:48:01,10:48:01,400060,7.0,1
54,10:48:52,10:48:52,400061,1.0,1
55,10:50:26,10:50:26,400062,3.0,1
56,10:51:42,10:51:42,404335,1.0,1
57,10:52:59,10:52:59,400065,1.0,1
58,10:53:57,10:53:57,400066,3.0,1
59,10:55:03,10:55:03,400067,1.0,1
60,10:57:00,10:57:00,803003,1.0,1
