stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:11:00,18:11:00,401998,14.0,1
2,18:11:37,18:11:37,405315,14.0,1
3,18:12:00,18:12:00,401999,14.0,2
4,18:13:26,18:13:26,402000,17.0,2
5,18:15:58,18:15:58,402001,17.0,2
6,18:17:21,18:17:21,402002,17.0,2
7,18:18:49,18:18:49,402003,21.0,2
8,18:19:59,18:19:59,402004,21.0,2
9,18:22:00,18:22:00,402005,22.0,2
10,18:22:52,18:22:52,402006,22.0,3
11,18:26:00,18:26:00,404274,33.0,3
12,18:28:24,18:28:24,401078,33.0,3
13,18:30:00,18:30:00,401079,11.0,1
14,18:31:26,18:31:26,400482,9.0,2
15,18:32:18,18:32:18,400483,19.0,2
16,18:33:49,18:33:49,400484,19.0,2
17,18:35:04,18:35:04,403392,3.0,1
18,18:36:07,18:36:07,401084,4.0,1
19,18:37:01,18:37:01,401085,14.0,1
20,18:38:00,18:38:00,402016,14.0,1
21,18:38:41,18:38:41,402017,4.0,1
22,18:39:00,18:39:00,401977,4.0,1
