stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:32:00,7:32:00,903093,32.0,2
2,7:36:00,7:36:00,405322,32.0,2
3,7:39:29,7:39:29,405323,32.0,2
4,7:41:00,7:41:00,404995,32.0,2
5,7:43:09,7:43:09,403480,32.0,2
6,7:46:13,7:46:13,401698,32.0,2
7,7:48:48,7:48:48,401701,32.0,2
8,7:51:55,7:51:55,401704,32.0,2
9,7:55:30,7:55:30,401707,32.0,2
10,8:00:07,8:00:07,401712,32.0,2
11,8:02:48,8:02:48,401715,16.0,1
12,8:07:00,8:07:00,903102,16.0,1
13,8:09:16,8:09:16,401723,16.0,1
14,8:11:52,8:11:52,401727,6.0,1
15,8:14:00,8:14:00,401731,4.0,1
16,8:15:00,8:15:00,803054,4.0,1
