stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:40:00,22:40:00,401880,4.0,1
2,22:41:13,22:41:13,401881,8.0,1
3,22:42:01,22:42:01,401882,8.0,1
4,22:43:38,22:43:38,401883,9.0,1
5,22:44:52,22:44:52,401884,9.0,1
6,22:45:38,22:45:38,404860,6.0,1
7,22:47:05,22:47:05,401887,7.0,1
8,22:48:00,22:48:00,403989,8.0,1
9,22:49:54,22:49:54,401889,8.0,1
10,22:51:49,22:51:49,401890,8.0,1
11,22:52:56,22:52:56,404838,6.0,1
12,22:54:11,22:54:11,403733,6.0,1
13,22:55:00,22:55:00,401893,6.0,1
14,23:05:00,23:05:00,903286,6.0,1
