stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:03:00,19:03:00,403380,8.0,1
2,19:03:55,19:03:55,401624,8.0,1
3,19:05:25,19:05:25,401625,6.0,3
4,19:06:48,19:06:48,401626,38.0,3
5,19:08:51,19:08:51,403443,38.0,3
6,19:10:13,19:10:13,402039,8.0,1
7,19:11:49,19:11:49,401633,8.0,1
8,19:12:57,19:12:57,401182,8.0,1
9,19:14:09,19:14:09,401183,8.0,1
10,19:14:58,19:14:58,404029,3.0,1
11,19:16:38,19:16:38,403870,4.0,1
12,19:17:54,19:17:54,403871,4.0,1
13,19:19:00,19:19:00,403906,5.0,1
14,19:20:23,19:20:23,403893,5.0,1
15,19:21:25,19:21:25,403894,5.0,1
16,19:23:21,19:23:21,403895,5.0,1
17,19:24:53,19:24:53,403896,1.0,1
18,19:26:32,19:26:32,403897,1.0,1
19,19:28:00,19:28:00,405265,1.0,1
20,19:28:57,19:28:57,405152,1.0,1
21,19:30:23,19:30:23,405157,1.0,1
22,19:31:00,19:31:00,903237,1.0,1
