stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:42:00,18:42:00,403522,1.0,1
2,18:44:00,18:44:00,403523,2.0,1
3,18:44:52,18:44:52,401024,2.0,1
4,18:46:47,18:46:47,401867,6.0,1
5,18:47:43,18:47:43,401868,6.0,1
6,18:49:55,18:49:55,401869,11.0,1
7,18:52:00,18:52:00,401870,11.0,1
8,18:53:11,18:53:11,404858,11.0,1
9,18:54:57,18:54:57,405169,11.0,1
10,18:56:19,18:56:19,405369,9.0,1
11,18:57:59,18:57:59,401875,8.0,1
12,18:59:41,18:59:41,401876,5.0,1
13,19:01:04,19:01:04,401877,3.0,1
14,19:03:00,19:03:00,401878,3.0,1
