stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:21:00,17:21:00,402054,3.0,1
2,17:23:10,17:23:10,404099,9.0,1
3,17:24:30,17:24:30,402142,11.0,2
4,17:26:54,17:26:54,402143,23.0,2
5,17:28:28,17:28:28,402144,23.0,2
6,17:29:37,17:29:37,402145,23.0,2
7,17:31:53,17:31:53,404833,23.0,2
8,17:33:18,17:33:18,405231,23.0,2
9,17:36:00,17:36:00,402152,23.0,2
10,17:37:31,17:37:31,402153,23.0,2
11,17:38:51,17:38:51,402154,18.0,2
12,17:40:12,17:40:12,402155,15.0,1
13,17:41:36,17:41:36,403547,15.0,1
14,17:42:43,17:42:43,402157,7.0,1
15,17:43:41,17:43:41,404926,14.0,1
16,17:45:00,17:45:00,404085,14.0,1
