stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:30:00,5:30:00,402054,4.0,1
2,5:32:01,5:32:01,404099,8.0,1
3,5:33:16,5:33:16,402142,8.0,1
4,5:35:31,5:35:31,402143,12.0,1
5,5:36:58,5:36:58,402144,13.0,1
6,5:38:03,5:38:03,402145,16.0,1
7,5:40:09,5:40:09,404833,14.0,1
8,5:41:29,5:41:29,405231,14.0,1
9,5:44:00,5:44:00,402152,14.0,1
10,5:45:11,5:45:11,402153,13.0,1
11,5:46:13,5:46:13,402154,16.0,1
12,5:47:16,5:47:16,402155,16.0,1
13,5:48:21,5:48:21,403547,11.0,1
14,5:49:13,5:49:13,402157,10.0,1
15,5:49:59,5:49:59,404926,10.0,1
16,5:51:00,5:51:00,404085,10.0,1
