stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:55:00,16:55:00,405527,21.0,2
2,16:57:16,16:57:16,400003,21.0,2
3,16:58:47,16:58:47,404120,21.0,2
4,17:00:03,17:00:03,404936,21.0,2
5,17:02:13,17:02:13,400007,21.0,2
6,17:03:43,17:03:43,403782,21.0,2
7,17:04:46,17:04:46,403316,19.0,3
8,17:08:00,17:08:00,405380,34.0,3
9,17:09:34,17:09:34,400352,34.0,3
10,17:12:55,17:12:55,400354,34.0,3
11,17:15:04,17:15:04,403456,34.0,3
12,17:17:00,17:17:00,403457,34.0,3
13,17:18:53,17:18:53,400561,34.0,3
14,17:21:08,17:21:08,400358,34.0,3
15,17:23:44,17:23:44,400360,36.0,3
16,17:26:13,17:26:13,400361,36.0,3
17,17:28:26,17:28:26,400362,36.0,3
18,17:30:00,17:30:00,400363,36.0,3
19,17:31:42,17:31:42,400364,10.0,3
20,17:33:16,17:33:16,400026,36.0,3
21,17:34:41,17:34:41,404994,36.0,3
22,17:35:34,17:35:34,400028,36.0,3
23,17:36:45,17:36:45,404905,36.0,3
24,17:38:35,17:38:35,400030,39.0,3
25,17:39:46,17:39:46,400031,39.0,3
26,17:41:28,17:41:28,400032,43.0,3
27,17:42:40,17:42:40,400033,43.0,3
28,17:44:37,17:44:37,400034,43.0,3
29,17:46:46,17:46:46,400036,6.0,1
30,17:48:09,17:48:09,400037,6.0,1
31,17:49:41,17:49:41,400038,4.0,2
32,17:50:50,17:50:50,400039,32.0,2
33,17:52:00,17:52:00,404191,32.0,3
34,17:53:10,17:53:10,400041,40.0,3
35,17:54:40,17:54:40,400042,40.0,3
36,17:55:30,17:55:30,400043,40.0,3
37,17:56:07,17:56:07,400044,34.0,3
38,17:57:07,17:57:07,400045,34.0,3
39,17:58:00,17:58:00,400046,34.0,3
40,17:59:30,17:59:30,404856,40.0,3
41,18:01:00,18:01:00,403267,40.0,3
42,18:02:36,18:02:36,400224,40.0,3
43,18:04:11,18:04:11,400225,34.0,3
44,18:06:43,18:06:43,400390,40.0,3
45,18:08:00,18:08:00,405087,40.0,3
46,18:09:15,18:09:15,405092,30.0,3
47,18:10:42,18:10:42,404309,38.0,3
48,18:12:12,18:12:12,400395,29.0,2
49,18:13:11,18:13:11,400396,28.0,2
50,18:16:00,18:16:00,400397,28.0,2
51,18:17:06,18:17:06,400398,28.0,2
52,18:18:42,18:18:42,400399,3.0,3
53,18:19:58,18:19:58,400400,43.0,3
54,18:21:05,18:21:05,400401,29.0,2
55,18:22:11,18:22:11,403776,29.0,2
56,18:23:36,18:23:36,400403,29.0,2
57,18:24:22,18:24:22,400404,29.0,2
58,18:26:04,18:26:04,400405,29.0,2
59,18:26:57,18:26:57,400406,30.0,2
60,18:27:53,18:27:53,405227,11.0,2
61,18:30:10,18:30:10,400408,31.0,2
62,18:31:11,18:31:11,400409,31.0,2
63,18:33:19,18:33:19,402526,31.0,2
64,18:34:59,18:34:59,405073,31.0,2
65,18:36:21,18:36:21,404853,30.0,2
66,18:38:06,18:38:06,400414,30.0,2
67,18:39:07,18:39:07,405111,30.0,3
68,18:41:00,18:41:00,404066,33.0,3
69,18:42:06,18:42:06,400418,33.0,3
70,18:43:23,18:43:23,400419,33.0,3
71,18:44:43,18:44:43,403975,35.0,3
72,18:45:59,18:45:59,400422,35.0,3
73,18:46:54,18:46:54,400423,11.0,1
74,18:48:08,18:48:08,403976,8.0,1
75,18:49:30,18:49:30,400426,8.0,2
76,18:50:10,18:50:10,405641,29.0,2
77,18:52:10,18:52:10,402749,29.0,2
78,18:55:36,18:55:36,905247,29.0,2
79,18:56:27,18:56:27,403466,29.0,2
80,18:57:00,18:57:00,901342,29.0,2
