stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:02:00,19:02:00,404137,9.0,1
2,19:03:42,19:03:42,404927,14.0,2
3,19:05:10,19:05:10,404834,19.0,2
4,19:06:52,19:06:52,402124,23.0,3
5,19:08:32,19:08:32,402125,43.0,3
6,19:10:12,19:10:12,402126,28.0,4
7,19:11:47,19:11:47,402127,52.0,4
8,19:14:00,19:14:00,402128,51.0,4
9,19:15:41,19:15:41,402130,43.0,3
10,19:17:16,19:17:16,402132,42.0,3
11,19:19:06,19:19:06,402134,35.0,3
12,19:20:21,19:20:21,401832,25.0,2
13,19:21:39,19:21:39,401833,12.0,1
14,19:23:34,19:23:34,404264,11.0,1
15,19:25:00,19:25:00,903002,11.0,1
