stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:28:00,15:28:00,405154,1.0,1
2,15:28:44,15:28:44,405155,1.0,1
3,15:31:21,15:31:21,403913,1.0,1
4,15:36:00,15:36:00,403855,3.0,1
5,15:41:23,15:41:23,450228,7.0,1
6,15:47:00,15:47:00,402679,12.0,1
7,15:51:25,15:51:25,402682,12.0,1
8,15:58:29,15:58:29,403545,15.0,1
9,16:03:00,16:03:00,402688,16.0,1
10,16:05:34,16:05:34,403432,16.0,1
11,16:09:27,16:09:27,403433,16.0,2
12,16:12:45,16:12:45,403434,19.0,2
13,16:19:00,16:19:00,403777,19.0,2
14,16:24:00,16:24:00,401946,23.0,2
15,16:27:13,16:27:13,403436,23.0,2
16,16:31:59,16:31:59,405181,23.0,2
17,16:37:00,16:37:00,402502,27.0,2
18,16:38:26,16:38:26,402503,27.0,2
19,16:40:03,16:40:03,402504,27.0,2
20,16:41:29,16:41:29,402505,27.0,2
21,16:42:49,16:42:49,402506,27.0,2
22,16:46:07,16:46:07,402507,27.0,2
23,16:48:45,16:48:45,402508,27.0,2
24,16:51:23,16:51:23,402509,27.0,2
25,16:52:42,16:52:42,402510,27.0,2
26,16:57:00,16:57:00,401444,27.0,2
27,16:58:21,16:58:21,401446,27.0,2
28,16:59:52,16:59:52,401447,27.0,2
29,17:01:00,17:01:00,401448,27.0,2
30,17:02:26,17:02:26,402517,27.0,2
31,17:04:07,17:04:07,402518,27.0,2
32,17:05:27,17:05:27,402519,27.0,2
33,17:07:15,17:07:15,402520,27.0,2
34,17:08:36,17:08:36,402521,27.0,2
35,17:10:35,17:10:35,405103,27.0,2
36,17:12:47,17:12:47,405074,27.0,2
37,17:14:31,17:14:31,402526,27.0,2
38,17:16:26,17:16:26,405073,27.0,2
39,17:18:00,17:18:00,404853,27.0,2
40,17:19:25,17:19:25,405075,27.0,2
41,17:20:49,17:20:49,405076,27.0,2
42,17:22:17,17:22:17,402740,27.0,2
43,17:23:00,17:23:00,402741,27.0,2
44,17:24:17,17:24:17,405077,27.0,2
45,17:25:28,17:25:28,402744,27.0,2
46,17:26:20,17:26:20,402745,27.0,2
47,17:27:14,17:27:14,405185,27.0,2
48,17:28:46,17:28:46,402748,27.0,2
49,17:29:52,17:29:52,402749,2.0,1
50,17:33:00,17:33:00,903340,2.0,1
