stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:25:00,7:25:00,403267,7.0,1
2,7:26:31,7:26:31,400224,7.0,1
3,7:28:02,7:28:02,400225,7.0,1
4,7:30:27,7:30:27,400390,7.0,1
5,7:31:28,7:31:28,400595,7.0,1
6,7:32:23,7:32:23,400596,7.0,1
7,7:34:12,7:34:12,400597,7.0,1
8,7:35:38,7:35:38,400598,7.0,1
9,7:37:40,7:37:40,404260,7.0,1
10,7:38:59,7:38:59,403122,7.0,1
11,7:41:07,7:41:07,404262,7.0,1
12,7:42:33,7:42:33,403125,7.0,1
13,7:44:11,7:44:11,403126,7.0,1
14,7:45:00,7:45:00,405072,7.0,2
15,7:47:00,7:47:00,404232,17.0,2
16,7:48:09,7:48:09,403461,17.0,2
17,7:50:00,7:50:00,903236,17.0,2
18,7:50:45,7:50:45,400609,17.0,2
19,7:52:15,7:52:15,400610,17.0,2
20,7:53:26,7:53:26,400611,17.0,2
21,7:54:36,7:54:36,400612,17.0,2
22,7:56:00,7:56:00,400613,21.0,2
23,7:57:08,7:57:08,400614,21.0,2
24,7:58:23,7:58:23,400615,21.0,2
25,7:59:38,7:59:38,400616,21.0,2
26,8:00:55,8:00:55,400617,21.0,2
27,8:02:12,8:02:12,400618,22.0,2
28,8:03:28,8:03:28,400619,22.0,2
29,8:04:44,8:04:44,400620,19.0,2
30,8:05:57,8:05:57,400621,21.0,2
31,8:07:13,8:07:13,400622,21.0,2
32,8:10:19,8:10:19,404920,21.0,2
33,8:12:00,8:12:00,404921,18.0,2
34,8:13:19,8:13:19,400626,19.0,2
35,8:14:12,8:14:12,400627,14.0,1
36,8:14:56,8:14:56,400628,14.0,1
37,8:15:37,8:15:37,400629,8.0,1
38,8:16:28,8:16:28,400630,15.0,1
39,8:17:45,8:17:45,400631,16.0,1
40,8:18:30,8:18:30,400632,16.0,1
41,8:19:17,8:19:17,400633,16.0,1
42,8:20:12,8:20:12,400634,6.0,1
43,8:21:46,8:21:46,400635,6.0,1
44,8:23:00,8:23:00,400636,6.0,1
