stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:18:00,17:18:00,903341,19.0,2
2,17:21:42,17:21:42,404008,19.0,7
3,17:22:39,17:22:39,402764,109.0,7
4,17:23:58,17:23:58,405186,110.0,7
5,17:24:48,17:24:48,402766,110.0,7
6,17:25:51,17:25:51,402767,110.0,7
7,17:27:44,17:27:44,402769,110.0,7
8,17:29:23,17:29:23,405069,110.0,7
9,17:30:48,17:30:48,402772,110.0,7
10,17:31:54,17:31:54,402773,110.0,7
11,17:32:48,17:32:48,402774,110.0,7
12,17:34:21,17:34:21,405070,24.0,7
13,17:36:00,17:36:00,404949,110.0,7
14,17:37:55,17:37:55,402638,110.0,7
15,17:39:09,17:39:09,402639,110.0,7
16,17:41:03,17:41:03,402641,34.0,3
17,17:42:32,17:42:32,402642,34.0,3
18,17:43:32,17:43:32,402643,34.0,3
19,17:45:15,17:45:15,402644,34.0,3
20,17:46:24,17:46:24,402645,24.0,3
21,17:48:04,17:48:04,402646,33.0,3
22,17:49:08,17:49:08,402647,33.0,3
23,17:50:47,17:50:47,405078,33.0,3
24,17:53:03,17:53:03,401458,46.0,3
25,17:54:03,17:54:03,401459,46.0,3
26,17:56:00,17:56:00,402653,46.0,3
27,17:57:35,17:57:35,402723,46.0,3
28,17:59:34,17:59:34,405416,46.0,3
29,18:00:29,18:00:29,402657,46.0,4
30,18:02:51,18:02:51,402658,58.0,4
31,18:05:10,18:05:10,402659,58.0,4
32,18:07:47,18:07:47,402660,41.0,3
33,18:09:05,18:09:05,402661,41.0,3
34,18:10:30,18:10:30,402662,41.0,3
35,18:12:00,18:12:00,404255,16.0,1
36,18:16:47,18:16:47,403416,16.0,1
37,18:21:59,18:21:59,403417,5.0,1
38,18:25:00,18:25:00,402816,1.0,1
39,18:32:00,18:32:00,403418,6.0,1
40,18:35:50,18:35:50,403419,9.0,1
41,18:38:35,18:38:35,402826,9.0,1
42,18:41:24,18:41:24,403421,11.0,1
43,18:43:00,18:43:00,403422,11.0,1
44,18:46:00,18:46:00,404171,10.0,1
45,18:49:26,18:49:26,403424,7.0,1
46,18:53:00,18:53:00,403425,7.0,1
47,18:55:14,18:55:14,403821,3.0,1
48,18:59:00,18:59:00,402854,3.0,1
49,19:03:17,19:03:17,404106,3.0,1
50,19:06:00,19:06:00,903148,3.0,1
