stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:00:00,22:00:00,405054,2.0,1
2,22:02:04,22:02:04,405056,1.0,1
3,22:04:15,22:04:15,404969,4.0,1
4,22:05:06,22:05:06,404976,4.0,1
5,22:05:52,22:05:52,404977,2.0,1
6,22:07:00,22:07:00,404219,5.0,1
7,22:10:00,22:10:00,903280,5.0,1
8,22:10:41,22:10:41,404101,5.0,1
9,22:11:58,22:11:58,402085,5.0,1
10,22:12:40,22:12:40,401670,5.0,1
11,22:14:00,22:14:00,402088,2.0,1
12,22:15:23,22:15:23,402090,11.0,1
13,22:16:07,22:16:07,402091,4.0,1
14,22:17:00,22:17:00,402092,3.0,1
15,22:17:18,22:17:18,402093,9.0,1
16,22:17:49,22:17:49,402094,8.0,1
17,22:18:19,22:18:19,402095,6.0,1
18,22:18:35,22:18:35,402096,4.0,1
19,22:19:03,22:19:03,402097,5.0,1
20,22:19:24,22:19:24,404922,2.0,1
21,22:20:00,22:20:00,903025,2.0,1
