stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:20:00,11:20:00,403522,24.0,2
2,11:23:00,11:23:00,403523,24.0,2
3,11:24:05,11:24:05,401024,27.0,2
4,11:26:29,11:26:29,401867,27.0,2
5,11:27:38,11:27:38,401868,31.0,3
6,11:30:24,11:30:24,401869,39.0,3
7,11:33:00,11:33:00,401870,27.0,2
8,11:34:18,11:34:18,404858,31.0,2
9,11:36:13,11:36:13,405169,25.0,2
10,11:37:43,11:37:43,405369,25.0,2
11,11:39:32,11:39:32,401875,20.0,2
12,11:41:23,11:41:23,401876,13.0,1
13,11:42:54,11:42:54,401877,3.0,1
14,11:45:00,11:45:00,401878,3.0,1
