stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:36:00,12:36:00,903147,3.0,1
2,12:36:50,12:36:50,405155,3.0,1
3,12:37:59,12:37:59,403526,6.0,1
4,12:39:46,12:39:46,403913,6.0,1
5,12:41:23,12:41:23,402670,13.0,2
6,12:43:05,12:43:05,405061,19.0,2
7,12:45:00,12:45:00,403855,10.0,2
8,12:46:41,12:46:41,402673,18.0,2
9,12:48:44,12:48:44,402674,18.0,2
10,12:49:39,12:49:39,402634,17.0,2
11,12:51:20,12:51:20,403427,4.0,1
12,12:54:30,12:54:30,402677,9.0,1
13,12:55:50,12:55:50,402678,9.0,1
14,12:58:00,12:58:00,402679,9.0,1
15,12:59:34,12:59:34,402680,9.0,1
16,13:01:44,13:01:44,402681,5.0,2
17,13:03:14,13:03:14,402682,18.0,2
18,13:05:56,13:05:56,405488,18.0,2
19,13:08:45,13:08:45,405480,6.0,1
20,13:11:38,13:11:38,403545,7.0,2
21,13:13:31,13:13:31,450051,17.0,2
22,13:15:15,13:15:15,402687,31.0,2
23,13:17:00,13:17:00,402688,31.0,2
24,13:18:02,13:18:02,402689,31.0,2
25,13:20:03,13:20:03,403432,31.0,2
26,13:21:51,13:21:51,402691,31.0,2
27,13:23:14,13:23:14,402692,31.0,2
28,13:24:39,13:24:39,403433,31.0,2
29,13:26:40,13:26:40,402694,31.0,2
30,13:28:35,13:28:35,403434,31.0,2
31,13:30:38,13:30:38,402696,31.0,2
32,13:32:27,13:32:27,402697,31.0,2
33,13:33:43,13:33:43,403765,31.0,2
34,13:36:00,13:36:00,403777,31.0,2
35,13:39:00,13:39:00,401946,31.0,2
36,13:40:17,13:40:17,401947,31.0,2
37,13:41:28,13:41:28,401948,31.0,2
38,13:42:45,13:42:45,403436,27.0,3
39,13:44:30,13:44:30,402704,38.0,3
40,13:46:24,13:46:24,402705,37.0,3
41,13:48:44,13:48:44,405135,46.0,4
42,13:49:29,13:49:29,402003,50.0,4
43,13:50:27,13:50:27,402004,50.0,4
44,13:52:08,13:52:08,402005,50.0,4
45,13:52:53,13:52:53,402006,52.0,4
46,13:55:38,13:55:38,404341,27.0,4
47,13:57:22,13:57:22,401047,52.0,4
48,13:59:09,13:59:09,404333,52.0,5
49,14:01:00,14:01:00,404334,69.0,5
50,14:02:01,14:02:01,401051,32.0,3
51,14:02:58,14:02:58,401052,37.0,3
52,14:04:23,14:04:23,405014,37.0,3
53,14:05:28,14:05:28,401055,37.0,3
54,14:06:50,14:06:50,401056,37.0,3
55,14:07:45,14:07:45,400062,34.0,3
56,14:09:09,14:09:09,404335,27.0,2
57,14:10:35,14:10:35,400065,27.0,2
58,14:11:39,14:11:39,400066,27.0,2
59,14:12:52,14:12:52,400067,25.0,2
60,14:15:00,14:15:00,803024,25.0,2
