stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:58:00,17:58:00,405003,25.0,2
2,17:58:58,17:58:58,401916,25.0,2
3,18:01:26,18:01:26,404859,25.0,2
4,18:03:09,18:03:09,401919,25.0,2
5,18:05:14,18:05:14,401920,25.0,2
6,18:06:42,18:06:42,401921,25.0,2
7,18:08:17,18:08:17,401922,25.0,2
8,18:09:51,18:09:51,401924,25.0,2
9,18:11:00,18:11:00,401925,25.0,4
10,18:13:51,18:13:51,401926,49.0,4
11,18:17:14,18:17:14,401927,49.0,4
12,18:18:33,18:18:33,404308,49.0,4
13,18:19:52,18:19:52,401929,9.0,1
14,18:20:40,18:20:40,803166,9.0,1
15,18:22:00,18:22:00,403518,9.0,1
