stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:24:00,12:24:00,903351,6.0,1
2,12:26:19,12:26:19,400449,14.0,1
3,12:28:34,12:28:34,403978,14.0,1
4,12:31:06,12:31:06,400452,14.0,3
5,12:33:24,12:33:24,400453,37.0,3
6,12:35:21,12:35:21,400454,25.0,2
7,12:38:42,12:38:42,403979,17.0,2
8,12:40:52,12:40:52,400457,17.0,2
9,12:44:00,12:44:00,400258,13.0,1
10,12:45:22,12:45:22,400259,12.0,1
11,12:47:09,12:47:09,400461,15.0,3
12,12:48:08,12:48:08,400462,35.0,3
13,12:48:47,12:48:47,404949,35.0,3
14,12:50:45,12:50:45,402638,34.0,3
15,12:52:50,12:52:50,403698,33.0,3
16,12:54:43,12:54:43,405467,32.0,3
17,12:56:16,12:56:16,400467,33.0,3
18,12:57:45,12:57:45,400468,33.0,3
19,12:59:28,12:59:28,400469,33.0,3
20,13:00:42,13:00:42,400470,30.0,3
21,13:01:44,13:01:44,400471,34.0,3
22,13:03:29,13:03:29,400472,34.0,3
23,13:04:57,13:04:57,400473,35.0,3
24,13:06:28,13:06:28,400474,33.0,3
25,13:08:09,13:08:09,400475,33.0,3
26,13:09:13,13:09:13,400476,33.0,3
27,13:11:00,13:11:00,400477,33.0,3
28,13:12:45,13:12:45,400479,33.0,3
29,13:14:23,13:14:23,405093,32.0,2
30,13:16:25,13:16:25,400482,32.0,2
31,13:17:17,13:17:17,400483,2.0,2
32,13:18:48,13:18:48,400484,31.0,3
33,13:19:51,13:19:51,400485,36.0,3
34,13:21:23,13:21:23,400486,36.0,3
35,13:23:26,13:23:26,400290,14.0,3
36,13:25:26,13:25:26,404278,38.0,3
37,13:27:00,13:27:00,400292,35.0,3
38,13:29:05,13:29:05,400108,35.0,3
39,13:30:43,13:30:43,400109,35.0,3
40,13:32:15,13:32:15,400110,35.0,3
41,13:33:56,13:33:56,400111,33.0,3
42,13:36:51,13:36:51,404081,33.0,3
43,13:38:52,13:38:52,404168,33.0,3
44,13:40:06,13:40:06,400115,12.0,3
45,13:41:45,13:41:45,400116,33.0,3
46,13:43:14,13:43:14,400117,13.0,1
47,13:45:28,13:45:28,400118,15.0,3
48,13:47:37,13:47:37,400119,33.0,3
49,13:50:52,13:50:52,400120,33.0,3
50,13:52:10,13:52:10,400121,33.0,3
51,13:53:33,13:53:33,400122,33.0,3
52,13:55:06,13:55:06,400123,33.0,3
53,13:58:00,13:58:00,400124,33.0,3
54,14:00:07,14:00:07,400125,33.0,3
55,14:02:36,14:02:36,400126,33.0,3
56,14:04:25,14:04:25,400127,12.0,2
57,14:05:41,14:05:41,400128,31.0,2
58,14:06:16,14:06:16,400129,31.0,3
59,14:10:11,14:10:11,400316,36.0,3
60,14:12:28,14:12:28,400131,36.0,3
61,14:14:00,14:14:00,450123,36.0,3
62,14:17:03,14:17:03,400133,37.0,3
63,14:18:35,14:18:35,404180,37.0,3
64,14:21:00,14:21:00,400135,38.0,3
65,14:22:32,14:22:32,400322,38.0,3
66,14:24:04,14:24:04,400323,38.0,3
67,14:25:43,14:25:43,400324,38.0,3
68,14:26:46,14:26:46,400325,38.0,3
69,14:28:19,14:28:19,404211,38.0,3
70,14:29:22,14:29:22,400327,35.0,3
71,14:31:00,14:31:00,400329,36.0,3
72,14:32:32,14:32:32,400330,36.0,3
73,14:34:02,14:34:02,400331,37.0,3
74,14:35:43,14:35:43,402857,35.0,3
75,14:36:47,14:36:47,400333,35.0,3
76,14:37:51,14:37:51,400334,35.0,3
77,14:38:58,14:38:58,400335,35.0,3
78,14:39:54,14:39:54,400336,35.0,3
79,14:41:10,14:41:10,400337,31.0,2
80,14:42:00,14:42:00,404010,31.0,2
