stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:17:00,6:17:00,903341,1.0,1
2,6:20:17,6:20:17,404008,1.0,1
3,6:21:08,6:21:08,402764,1.0,1
4,6:22:18,6:22:18,405186,1.0,1
5,6:23:03,6:23:03,402766,1.0,1
6,6:23:59,6:23:59,402767,1.0,1
7,6:25:39,6:25:39,402769,1.0,1
8,6:27:07,6:27:07,405069,2.0,1
9,6:28:22,6:28:22,402772,2.0,1
10,6:29:21,6:29:21,402773,2.0,1
11,6:30:09,6:30:09,402774,2.0,1
12,6:31:32,6:31:32,405070,2.0,1
13,6:33:00,6:33:00,404949,6.0,1
14,6:34:43,6:34:43,402638,6.0,1
15,6:35:50,6:35:50,402639,6.0,1
16,6:37:33,6:37:33,402641,9.0,1
17,6:38:52,6:38:52,402642,9.0,1
18,6:39:47,6:39:47,402643,9.0,1
19,6:41:19,6:41:19,402644,11.0,1
20,6:42:22,6:42:22,402645,11.0,1
21,6:43:52,6:43:52,402646,11.0,1
22,6:44:49,6:44:49,402647,12.0,1
23,6:46:18,6:46:18,405078,12.0,1
24,6:48:21,6:48:21,401458,16.0,1
25,6:49:15,6:49:15,401459,16.0,1
26,6:51:00,6:51:00,402653,16.0,1
27,6:52:18,6:52:18,402723,15.0,1
28,6:53:54,6:53:54,405416,16.0,1
29,6:54:38,6:54:38,402657,16.0,1
30,6:56:34,6:56:34,402658,16.0,1
31,6:58:27,6:58:27,402659,16.0,1
32,7:00:35,7:00:35,402660,8.0,1
33,7:01:38,7:01:38,402661,8.0,1
34,7:02:47,7:02:47,402662,5.0,1
35,7:04:00,7:04:00,404255,10.0,1
36,7:08:47,7:08:47,403416,10.0,1
37,7:13:59,7:13:59,403417,10.0,1
38,7:17:00,7:17:00,402816,8.0,1
39,7:21:00,7:21:00,403418,6.0,1
40,7:25:32,7:25:32,403419,6.0,1
41,7:28:47,7:28:47,402826,6.0,1
42,7:32:06,7:32:06,403421,10.0,1
43,7:34:00,7:34:00,403422,10.0,1
44,7:38:00,7:38:00,404171,5.0,1
45,7:42:25,7:42:25,403424,4.0,1
46,7:47:00,7:47:00,403425,4.0,1
47,7:49:14,7:49:14,403821,1.0,1
48,7:53:00,7:53:00,402854,1.0,1
49,7:56:40,7:56:40,404106,1.0,1
50,7:59:00,7:59:00,903148,1.0,1
