stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:25:00,21:25:00,405154,1.0,1
2,21:25:33,21:25:33,405155,1.0,1
3,21:26:19,21:26:19,403526,3.0,1
4,21:27:31,21:27:31,403913,9.0,1
5,21:28:36,21:28:36,402670,10.0,1
6,21:29:43,21:29:43,405061,10.0,1
7,21:31:00,21:31:00,403855,10.0,1
8,21:32:02,21:32:02,402673,11.0,1
9,21:33:18,21:33:18,402674,11.0,1
10,21:33:52,21:33:52,402634,8.0,1
11,21:34:55,21:34:55,450228,10.0,1
12,21:36:51,21:36:51,402677,10.0,1
13,21:37:40,21:37:40,402678,10.0,1
14,21:39:00,21:39:00,402679,8.0,1
15,21:39:55,21:39:55,402680,8.0,1
16,21:41:10,21:41:10,402681,8.0,1
17,21:42:02,21:42:02,402682,8.0,1
18,21:43:35,21:43:35,405488,4.0,1
19,21:45:13,21:45:13,405480,4.0,1
20,21:46:53,21:46:53,403545,4.0,1
21,21:48:01,21:48:01,405519,4.0,1
22,21:48:59,21:48:59,402687,4.0,1
23,21:50:00,21:50:00,402688,6.0,1
24,21:50:39,21:50:39,402689,6.0,1
25,21:51:55,21:51:55,403432,6.0,1
26,21:53:04,21:53:04,402691,6.0,1
27,21:53:56,21:53:56,402692,6.0,1
28,21:54:50,21:54:50,403433,6.0,1
29,21:56:06,21:56:06,402694,6.0,1
30,21:57:19,21:57:19,403434,7.0,1
31,21:58:37,21:58:37,402696,7.0,1
32,21:59:45,21:59:45,402697,7.0,1
33,22:00:34,22:00:34,403765,7.0,1
34,22:02:00,22:02:00,403777,7.0,1
35,22:04:00,22:04:00,401946,7.0,1
36,22:04:46,22:04:46,401947,7.0,1
37,22:05:28,22:05:28,401948,6.0,1
38,22:06:14,22:06:14,403436,6.0,1
39,22:07:16,22:07:16,402704,6.0,1
40,22:08:24,22:08:24,402705,7.0,1
41,22:09:32,22:09:32,405181,7.0,1
42,22:10:32,22:10:32,402707,9.0,1
43,22:11:20,22:11:20,450492,9.0,1
44,22:13:00,22:13:00,402502,9.0,2
45,22:13:56,22:13:56,402503,17.0,2
46,22:14:59,22:14:59,402504,17.0,2
47,22:15:55,22:15:55,402505,17.0,2
48,22:16:47,22:16:47,402506,16.0,2
49,22:18:55,22:18:55,402507,19.0,2
50,22:20:38,22:20:38,402508,19.0,2
51,22:22:21,22:22:21,402509,18.0,2
52,22:23:13,22:23:13,402510,24.0,2
53,22:26:00,22:26:00,401444,25.0,2
54,22:27:05,22:27:05,401446,25.0,2
55,22:28:19,22:28:19,401447,25.0,2
56,22:29:14,22:29:14,401448,17.0,2
57,22:30:24,22:30:24,402517,17.0,2
58,22:31:46,22:31:46,402518,17.0,2
59,22:32:50,22:32:50,402519,17.0,2
60,22:34:18,22:34:18,402520,17.0,2
61,22:35:23,22:35:23,402521,14.0,1
62,22:37:00,22:37:00,405103,14.0,1
63,22:38:47,22:38:47,405074,13.0,1
64,22:40:11,22:40:11,402526,7.0,1
65,22:41:44,22:41:44,405073,8.0,1
66,22:43:00,22:43:00,404853,7.0,1
67,22:44:14,22:44:14,405075,11.0,1
68,22:45:26,22:45:26,405076,10.0,1
69,22:46:42,22:46:42,402740,11.0,1
70,22:47:20,22:47:20,402741,11.0,1
71,22:48:27,22:48:27,405077,2.0,1
72,22:49:28,22:49:28,402744,2.0,1
73,22:50:13,22:50:13,402745,1.0,1
74,22:51:00,22:51:00,405185,1.0,1
75,22:52:20,22:52:20,402748,1.0,1
76,22:53:17,22:53:17,402749,1.0,1
77,22:56:00,22:56:00,903340,1.0,1
