stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:10:00,21:10:00,405382,4.0,1
2,21:13:06,21:13:06,405318,4.0,1
3,21:14:52,21:14:52,403601,13.0,1
4,21:17:44,21:17:44,405319,13.0,2
5,21:21:40,21:21:40,405320,24.0,2
6,21:25:00,21:25:00,903093,24.0,3
7,21:29:00,21:29:00,405322,34.0,3
8,21:31:29,21:31:29,405323,18.0,2
9,21:32:33,21:32:33,404995,18.0,2
10,21:34:04,21:34:04,403480,22.0,2
11,21:36:15,21:36:15,401698,23.0,2
12,21:38:05,21:38:05,401701,28.0,2
13,21:40:18,21:40:18,401704,27.0,2
14,21:42:50,21:42:50,401707,21.0,2
15,21:46:07,21:46:07,401712,22.0,2
16,21:48:01,21:48:01,401715,22.0,2
17,21:51:00,21:51:00,903102,18.0,2
18,21:52:57,21:52:57,401723,18.0,2
19,21:55:11,21:55:11,401727,3.0,2
20,21:57:00,21:57:00,401731,18.0,2
21,21:58:00,21:58:00,803054,18.0,2
