stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:09:00,18:09:00,401857,13.0,3
2,18:10:01,18:10:01,401858,42.0,3
3,18:15:00,18:15:00,403359,42.0,3
4,18:16:39,18:16:39,403216,42.0,3
5,18:18:18,18:18:18,401840,45.0,3
6,18:20:21,18:20:21,401842,45.0,3
7,18:22:18,18:22:18,405375,46.0,3
8,18:24:54,18:24:54,400716,46.0,3
9,18:27:00,18:27:00,401847,27.0,2
10,18:28:25,18:28:25,401848,27.0,2
11,18:29:48,18:29:48,403528,27.0,2
12,18:30:45,18:30:45,403519,27.0,2
13,18:32:29,18:32:29,803079,27.0,2
14,18:33:14,18:33:14,403816,2.0,1
15,18:36:00,18:36:00,803130,2.0,1
