stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:19:00,5:19:00,401732,4.0,1
2,5:19:30,5:19:30,401738,7.0,1
3,5:21:50,5:21:50,405348,13.0,2
4,5:24:12,5:24:12,405653,26.0,2
5,5:26:00,5:26:00,803182,28.0,2
6,5:28:20,5:28:20,903129,28.0,2
7,5:30:17,5:30:17,401756,29.0,2
8,5:32:57,5:32:57,401761,24.0,2
9,5:35:38,5:35:38,401765,25.0,2
10,5:37:19,5:37:19,401768,27.0,2
11,5:39:17,5:39:17,401771,24.0,2
12,5:41:19,5:41:19,405342,18.0,2
13,5:42:34,5:42:34,403525,15.0,1
14,5:43:53,5:43:53,401779,10.0,1
15,5:46:05,5:46:05,405340,10.0,1
16,5:49:20,5:49:20,803109,5.0,1
17,5:50:00,5:50:00,403849,6.0,1
18,5:52:44,5:52:44,405373,5.0,1
19,5:55:59,5:55:59,402112,6.0,1
20,5:58:55,5:58:55,403590,5.0,1
21,6:00:31,6:00:31,403754,4.0,1
22,6:03:00,6:03:00,803120,4.0,1
