stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:49:00,14:49:00,400080,1.0,1
2,14:49:54,14:49:54,400081,1.0,1
3,14:51:25,14:51:25,405523,1.0,1
4,14:53:06,14:53:06,400085,6.0,1
5,14:54:05,14:54:05,400086,6.0,1
6,14:55:00,14:55:00,405527,6.0,1
7,14:57:16,14:57:16,400003,10.0,1
8,14:58:47,14:58:47,404120,10.0,1
9,15:00:03,15:00:03,404936,10.0,1
10,15:02:13,15:02:13,400007,10.0,1
11,15:03:43,15:03:43,403782,10.0,1
12,15:04:46,15:04:46,403316,10.0,1
13,15:08:00,15:08:00,405380,10.0,1
14,15:09:29,15:09:29,400352,15.0,1
15,15:12:40,15:12:40,400190,15.0,1
16,15:14:22,15:14:22,400191,15.0,2
17,15:16:53,15:16:53,403458,19.0,2
18,15:18:24,15:18:24,400018,19.0,2
19,15:20:31,15:20:31,400019,19.0,2
20,15:23:23,15:23:23,400021,19.0,2
21,15:25:30,15:25:30,400022,6.0,1
22,15:27:38,15:27:38,400023,6.0,2
23,15:29:00,15:29:00,400024,21.0,2
24,15:31:06,15:31:06,403837,32.0,2
25,15:32:52,15:32:52,405490,32.0,2
26,15:34:19,15:34:19,404994,30.0,3
27,15:35:19,15:35:19,400028,34.0,3
28,15:36:40,15:36:40,404905,34.0,3
29,15:38:44,15:38:44,400030,31.0,2
30,15:40:05,15:40:05,400031,9.0,2
31,15:42:02,15:42:02,400032,30.0,2
32,15:43:23,15:43:23,400033,22.0,2
33,15:45:37,15:45:37,400034,22.0,2
34,15:48:03,15:48:03,400036,17.0,2
35,15:49:37,15:49:37,400037,21.0,2
36,15:51:22,15:51:22,400038,16.0,1
37,15:52:41,15:52:41,400039,12.0,1
38,15:54:00,15:54:00,404191,11.0,1
39,15:55:07,15:55:07,400041,16.0,1
40,15:56:32,15:56:32,400042,16.0,1
41,15:57:20,15:57:20,400043,13.0,1
42,15:57:56,15:57:56,400044,15.0,1
43,15:58:53,15:58:53,400045,13.0,2
44,15:59:43,15:59:43,400046,19.0,2
45,16:00:40,16:00:40,400047,19.0,2
46,16:01:27,16:01:27,400048,19.0,2
47,16:02:49,16:02:49,405542,19.0,2
48,16:04:00,16:04:00,405543,19.0,2
49,16:05:13,16:05:13,400051,10.0,1
50,16:07:07,16:07:07,403980,11.0,1
51,16:08:22,16:08:22,400053,11.0,1
52,16:09:36,16:09:36,400054,13.0,1
53,16:10:47,16:10:47,400055,13.0,1
54,16:12:01,16:12:01,400056,10.0,1
55,16:13:53,16:13:53,400057,6.0,1
56,16:15:43,16:15:43,403711,6.0,1
57,16:16:56,16:16:56,400059,4.0,1
58,16:18:14,16:18:14,400060,3.0,1
59,16:19:27,16:19:27,400061,8.0,1
60,16:21:40,16:21:40,400062,1.0,1
61,16:23:27,16:23:27,404335,1.0,1
62,16:25:17,16:25:17,400065,1.0,1
63,16:26:40,16:26:40,400066,10.0,1
64,16:28:14,16:28:14,400067,10.0,1
65,16:31:00,16:31:00,803003,10.0,1
