stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:54:00,8:54:00,403560,37.0,3
2,8:54:28,8:54:28,401930,37.0,3
3,8:55:08,8:55:08,401897,37.0,3
4,8:56:35,8:56:35,401898,37.0,3
5,8:58:01,8:58:01,401899,37.0,3
6,9:00:34,9:00:34,401900,37.0,3
7,9:03:00,9:03:00,401901,37.0,3
8,9:05:05,9:05:05,401903,37.0,3
9,9:07:38,9:07:38,401905,21.0,2
10,9:08:47,9:08:47,401906,21.0,2
11,9:10:15,9:10:15,404681,21.0,2
12,9:11:41,9:11:41,401908,10.0,1
13,9:13:35,9:13:35,401909,10.0,1
14,9:14:39,9:14:39,401910,10.0,1
15,9:16:19,9:16:19,403367,10.0,1
16,9:18:00,9:18:00,403383,10.0,1
