stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:58:00,12:58:00,403487,5.0,2
2,12:58:53,12:58:53,403488,26.0,2
3,13:00:36,13:00:36,403489,26.0,2
4,13:01:29,13:01:29,403491,26.0,2
5,13:02:00,13:02:00,403573,6.0,2
6,13:03:45,13:03:45,403492,29.0,2
7,13:10:38,13:10:38,403494,30.0,2
8,13:12:00,13:12:00,404994,30.0,2
9,13:14:26,13:14:26,403495,15.0,2
10,13:18:00,13:18:00,403497,17.0,2
11,13:19:12,13:19:12,403993,13.0,1
12,13:20:25,13:20:25,403994,13.0,1
13,13:22:34,13:22:34,403995,9.0,1
14,13:24:00,13:24:00,403996,9.0,1
