stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:38:00,19:38:00,404058,5.0,1
2,19:40:03,19:40:03,401412,8.0,1
3,19:41:18,19:41:18,403992,16.0,2
4,19:43:13,19:43:13,403984,19.0,2
5,19:45:00,19:45:00,403562,25.0,2
6,19:46:34,19:46:34,403736,26.0,2
7,19:48:54,19:48:54,403621,26.0,2
8,19:50:05,19:50:05,405529,32.0,3
9,19:52:00,19:52:00,403620,33.0,3
10,19:54:10,19:54:10,402214,26.0,2
11,19:55:29,19:55:29,402215,23.0,2
12,19:56:48,19:56:48,402216,17.0,2
13,19:58:25,19:58:25,402217,23.0,2
14,19:59:06,19:59:06,402218,23.0,2
15,20:00:28,20:00:28,402328,22.0,2
16,20:01:38,20:01:38,404154,16.0,1
17,20:03:21,20:03:21,402330,14.0,2
18,20:05:00,20:05:00,402331,19.0,2
19,20:05:55,20:05:55,403563,16.0,1
20,20:07:22,20:07:22,402334,16.0,1
21,20:08:02,20:08:02,803159,16.0,2
22,20:08:54,20:08:54,402336,21.0,2
23,20:10:05,20:10:05,401877,16.0,1
24,20:11:19,20:11:19,402338,13.0,1
25,20:12:06,20:12:06,402339,12.0,1
26,20:13:00,20:13:00,401909,7.0,1
27,20:13:42,20:13:42,401910,12.0,1
28,20:14:48,20:14:48,403367,6.0,1
29,20:15:54,20:15:54,403383,6.0,1
30,20:17:00,20:17:00,904918,6.0,1
