stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:07:00,17:07:00,403380,22.0,5
2,17:08:02,17:08:02,401624,76.0,5
3,17:09:43,17:09:43,401625,76.0,5
4,17:11:17,17:11:17,401626,76.0,5
5,17:13:35,17:13:35,403443,76.0,6
6,17:15:07,17:15:07,402039,81.0,6
7,17:16:55,17:16:55,401633,82.0,6
8,17:18:12,17:18:12,401182,26.0,5
9,17:19:32,17:19:32,401183,70.0,5
10,17:20:28,17:20:28,404029,70.0,5
11,17:22:21,17:22:21,403870,70.0,5
12,17:23:46,17:23:46,403871,53.0,4
13,17:25:00,17:25:00,403906,21.0,2
14,17:26:33,17:26:33,403893,21.0,2
15,17:27:41,17:27:41,403894,21.0,2
16,17:29:50,17:29:50,403895,21.0,2
17,17:31:32,17:31:32,403896,21.0,2
18,17:33:23,17:33:23,403897,21.0,2
19,17:35:00,17:35:00,405265,10.0,1
20,17:35:57,17:35:57,405152,7.0,1
21,17:37:23,17:37:23,405157,7.0,1
22,17:38:00,17:38:00,903237,7.0,1
