stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:55:00,9:55:00,402296,1.0,1
2,9:57:00,9:57:00,402298,15.0,2
3,9:58:53,9:58:53,402299,17.0,2
4,10:00:41,10:00:41,402300,19.0,2
5,10:01:56,10:01:56,402301,18.0,2
6,10:04:05,10:04:05,402303,19.0,2
7,10:06:00,10:06:00,400124,16.0,1
8,10:06:52,10:06:52,405491,15.0,2
9,10:07:50,10:07:50,404122,25.0,2
10,10:12:36,10:12:36,401245,15.0,2
11,10:13:46,10:13:46,403981,22.0,2
12,10:15:00,10:15:00,403610,14.0,2
13,10:16:46,10:16:46,403611,21.0,2
14,10:18:10,10:18:10,403612,6.0,2
15,10:19:00,10:19:00,400751,20.0,2
16,10:20:04,10:20:04,403036,6.0,2
17,10:20:57,10:20:57,405071,19.0,2
18,10:22:22,10:22:22,405112,6.0,1
19,10:24:00,10:24:00,803056,6.0,1
