stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:18:00,15:18:00,400353,2.0,1
2,15:19:59,15:19:59,400354,2.0,1
3,15:22:15,15:22:15,403456,4.0,1
4,15:24:17,15:24:17,403457,3.0,1
5,15:26:17,15:26:17,400561,13.0,1
6,15:28:39,15:28:39,400358,9.0,2
7,15:31:24,15:31:24,400360,24.0,2
8,15:34:01,15:34:01,400361,30.0,2
9,15:36:21,15:36:21,400362,8.0,3
10,15:38:00,15:38:00,400363,38.0,3
11,15:39:42,15:39:42,400364,36.0,3
12,15:41:16,15:41:16,400026,8.0,1
13,15:42:41,15:42:41,404994,9.0,1
14,15:43:34,15:43:34,400028,9.0,1
15,15:44:45,15:44:45,404905,8.0,1
16,15:46:35,15:46:35,400030,7.0,3
17,15:47:46,15:47:46,400031,41.0,3
18,15:49:28,15:49:28,400032,12.0,3
19,15:50:40,15:50:40,400033,43.0,3
20,15:52:37,15:52:37,400034,33.0,3
21,15:54:46,15:54:46,400036,20.0,2
22,15:56:09,15:56:09,400037,31.0,2
23,15:57:41,15:57:41,400038,31.0,2
24,15:58:50,15:58:50,400039,31.0,2
25,16:00:00,16:00:00,404191,15.0,3
26,16:01:10,16:01:10,400041,34.0,3
27,16:02:40,16:02:40,400042,34.0,3
28,16:03:30,16:03:30,400043,34.0,3
29,16:04:07,16:04:07,400044,9.0,1
30,16:05:07,16:05:07,400045,10.0,1
31,16:06:00,16:06:00,400046,10.0,3
32,16:07:30,16:07:30,404856,43.0,4
33,16:09:00,16:09:00,403267,50.0,4
34,16:10:40,16:10:40,400224,50.0,4
35,16:12:20,16:12:20,400225,46.0,3
36,16:14:59,16:14:59,400390,38.0,3
37,16:16:06,16:16:06,400595,38.0,3
38,16:17:08,16:17:08,400596,38.0,3
39,16:19:07,16:19:07,400597,5.0,2
40,16:20:41,16:20:41,400598,21.0,2
41,16:22:56,16:22:56,404260,21.0,2
42,16:24:23,16:24:23,403122,5.0,2
43,16:26:43,16:26:43,404262,26.0,2
44,16:28:18,16:28:18,403125,26.0,2
45,16:30:06,16:30:06,403126,26.0,2
46,16:31:00,16:31:00,405072,26.0,2
47,16:33:00,16:33:00,404232,26.0,2
48,16:34:55,16:34:55,403461,26.0,2
49,16:38:00,16:38:00,903236,26.0,2
50,16:38:53,16:38:53,400609,12.0,2
51,16:40:37,16:40:37,400610,19.0,2
52,16:42:01,16:42:01,400611,19.0,2
53,16:43:22,16:43:22,400612,19.0,2
54,16:45:00,16:45:00,400613,27.0,2
55,16:46:12,16:46:12,400614,27.0,2
56,16:47:32,16:47:32,400615,27.0,2
57,16:48:51,16:48:51,400616,27.0,2
58,16:50:13,16:50:13,400617,27.0,2
59,16:51:36,16:51:36,400618,6.0,2
60,16:52:56,16:52:56,400619,17.0,2
61,16:54:17,16:54:17,400620,17.0,2
62,16:55:35,16:55:35,400621,14.0,1
63,16:56:56,16:56:56,400622,14.0,1
64,17:00:12,17:00:12,404920,14.0,1
65,17:02:00,17:02:00,404921,14.0,1
66,17:03:33,17:03:33,400626,14.0,1
67,17:04:36,17:04:36,400627,14.0,1
68,17:05:28,17:05:28,400628,14.0,1
69,17:06:17,17:06:17,400629,14.0,1
70,17:07:17,17:07:17,400630,14.0,1
71,17:08:47,17:08:47,400631,2.0,1
72,17:09:41,17:09:41,400632,5.0,1
73,17:10:37,17:10:37,400633,5.0,1
74,17:11:42,17:11:42,400634,5.0,1
75,17:13:33,17:13:33,400635,5.0,1
76,17:15:00,17:15:00,400636,5.0,1
77,17:17:00,17:17:00,803067,5.0,1
