stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:41:00,7:41:00,400751,22.0,2
2,7:42:56,7:42:56,403036,22.0,2
3,7:45:26,7:45:26,403037,22.0,2
4,7:47:00,7:47:00,403038,30.0,2
5,7:48:52,7:48:52,404826,30.0,2
6,7:50:35,7:50:35,404036,30.0,2
7,7:52:23,7:52:23,403626,30.0,3
8,7:53:38,7:53:38,402205,35.0,3
9,7:56:22,7:56:22,403992,20.0,2
10,7:58:46,7:58:46,403984,20.0,2
11,8:01:00,8:01:00,403562,20.0,2
12,8:02:36,8:02:36,403736,22.0,2
13,8:05:00,8:05:00,403621,20.0,2
14,8:06:23,8:06:23,405529,13.0,2
15,8:08:36,8:08:36,403620,18.0,2
16,8:11:00,8:11:00,402214,17.0,2
17,8:12:29,8:12:29,402215,14.0,1
18,8:13:59,8:13:59,402216,7.0,1
19,8:15:49,8:15:49,402217,7.0,1
20,8:16:35,8:16:35,402218,2.0,1
21,8:18:25,8:18:25,404037,5.0,1
22,8:20:00,8:20:00,903302,5.0,1
