stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:07:00,9:07:00,402296,1.0,1
2,9:09:00,9:09:00,402298,8.0,1
3,9:10:53,9:10:53,402299,11.0,1
4,9:12:41,9:12:41,402300,11.0,1
5,9:13:56,9:13:56,402301,11.0,1
6,9:16:05,9:16:05,402303,10.0,1
7,9:18:00,9:18:00,400124,10.0,1
8,9:18:52,9:18:52,405491,9.0,1
9,9:19:50,9:19:50,404122,10.0,1
10,9:24:36,9:24:36,401245,8.0,1
11,9:25:46,9:25:46,403981,8.0,1
12,9:27:00,9:27:00,403610,5.0,1
13,9:28:46,9:28:46,403611,5.0,1
14,9:30:10,9:30:10,403612,2.0,1
15,9:31:00,9:31:00,400751,2.0,1
16,9:32:04,9:32:04,403036,2.0,1
17,9:32:57,9:32:57,405071,2.0,1
18,9:34:22,9:34:22,405112,2.0,1
19,9:36:00,9:36:00,803056,2.0,1
